TIMESTAMP,RECORD,Kmh_Max3Sec,WS_kmh_3SecAvg_TMx,WindDir_3sec,Kmh_Mean,WindDir_MeanVect,Kmh_StDev
5/11/17 22:40,493,0,30:00.1,0,0,0,0
5/11/17 22:50,494,0,40:00.1,0,0,0,0
5/11/17 23:00,495,0,50:00.1,0,0,0,0
5/11/17 23:10,496,0,00:00.1,0,0,0,0
5/11/17 23:20,497,0,10:00.1,0,0,0,0
5/11/17 23:30,498,0,20:00.1,0,0,0,0
5/11/17 23:40,499,0,30:00.1,0,0,0,0
5/11/17 23:50,500,0,40:00.1,0,0,0,0
6/11/17 0:00,501,0,50:00.1,0,0,0,0
6/11/17 0:10,502,0,00:00.1,0,0,0,0
6/11/17 0:20,503,0,10:00.1,0,0,0,0
6/11/17 0:30,504,0,20:00.1,0,0,0,0
6/11/17 0:40,505,0,30:00.1,0,0,0,0
6/11/17 0:50,506,0,40:00.1,0,0,0,0
6/11/17 1:00,507,0,50:00.1,0,0,0,0
6/11/17 1:10,508,0,00:00.1,0,0,0,0
6/11/17 1:20,509,0,10:00.1,0,0,0,0
6/11/17 1:30,510,0,20:00.1,0,0,0,0
6/11/17 1:40,511,0,30:00.1,0,0,0,0
6/11/17 1:50,512,0,40:00.1,0,0,0,0
6/11/17 2:00,513,0,50:00.1,0,0,0,0
6/11/17 2:10,514,0,00:00.1,0,0,0,0
6/11/17 2:20,515,0,10:00.1,0,0,0,0
6/11/17 2:30,516,0,20:00.1,0,0,0,0
6/11/17 2:40,517,0,30:00.1,0,0,0,0
6/11/17 2:50,518,0,40:00.1,0,0,0,0
6/11/17 3:00,519,0,50:00.1,0,0,0,0
6/11/17 3:10,520,0,00:00.1,0,0,0,0
6/11/17 3:20,521,0,10:00.1,0,0,0,0
6/11/17 3:30,522,0,20:00.1,0,0,0,0
6/11/17 3:40,523,0,30:00.1,0,0,0,0
6/11/17 3:50,524,0,40:00.1,0,0,0,0
6/11/17 4:00,525,0,50:00.1,0,0,0,0
6/11/17 4:10,526,0,00:00.1,0,0,0,0
6/11/17 4:20,527,0,10:00.1,0,0,0,0
6/11/17 4:30,528,0,20:00.1,0,0,0,0
6/11/17 4:40,529,0,30:00.1,0,0,0,0
6/11/17 4:50,530,0,40:00.1,0,0,0,0
6/11/17 5:00,531,0,50:00.1,0,0,0,0
6/11/17 5:10,532,0,00:00.1,0,0,0,0
6/11/17 5:20,533,0,10:00.1,0,0,0,0
6/11/17 5:30,534,0,20:00.1,0,0,0,0
6/11/17 5:40,535,0,30:00.1,0,0,0,0
6/11/17 5:50,536,0,40:00.1,0,0,0,0
6/11/17 6:00,537,0,50:00.1,0,0,0,0
6/11/17 6:10,538,0,00:00.1,0,0,0,0
6/11/17 6:20,539,0,10:00.1,0,0,0,0
6/11/17 6:30,540,0,20:00.1,0,0,0,0
6/11/17 6:40,541,0,30:00.1,0,0,0,0
6/11/17 6:50,542,0,40:00.1,0,0,0,0
6/11/17 7:00,543,0,50:00.1,0,0,0,0
6/11/17 7:10,544,0,00:00.1,0,0,0,0
6/11/17 7:20,545,0,10:00.1,0,0,0,0
6/11/17 7:30,546,0,20:00.1,0,0,0,0
6/11/17 7:40,547,0,30:00.1,0,0,0,0
6/11/17 7:50,548,0,40:00.1,0,0,0,0
6/11/17 8:00,549,0,50:00.1,0,0,0,0
6/11/17 8:10,550,0,00:00.1,0,0,0,0
6/11/17 8:20,551,0,10:00.1,0,0,0,0
6/11/17 8:30,552,0,20:00.1,0,0,0,0
6/11/17 8:40,553,0,30:00.1,0,0,0,0
6/11/17 8:50,554,0,40:00.1,0,0,0,0
6/11/17 9:00,555,0,50:00.1,0,0,0,0
6/11/17 9:10,556,0,00:00.1,0,0,0,0
6/11/17 9:20,557,0,10:00.1,0,0,0,0
6/11/17 9:30,558,0,20:00.1,0,0,0,0
6/11/17 9:40,559,0,30:00.1,0,0,0,0
6/11/17 9:50,560,0,40:00.1,0,0,0,0
6/11/17 10:00,561,0,50:00.1,0,0,0,0
6/11/17 10:10,562,0,00:00.1,0,0,0,0
6/11/17 10:20,563,0,10:00.1,0,0,0,0
6/11/17 10:30,564,0,20:00.1,0,0,0,0
6/11/17 10:40,565,0,30:00.1,0,0,0,0
6/11/17 10:50,566,0,40:00.1,0,0,0,0
6/11/17 11:00,567,0,50:00.1,0,0,0,0
6/11/17 11:10,568,0,00:00.1,0,0,0,0
6/11/17 11:20,569,0,10:00.1,0,0,0,0
6/11/17 11:30,570,0,20:00.1,0,0,0,0
6/11/17 11:40,571,0,30:00.1,0,0,0,0
6/11/17 11:50,572,0,40:00.1,0,0,0,0
6/11/17 12:00,573,0,50:00.1,0,0,0,0
6/11/17 12:10,574,0,00:00.1,0,0,0,0
6/11/17 12:20,575,0,10:00.1,0,0,0,0
6/11/17 12:30,576,0,20:00.1,0,0,0,0
6/11/17 12:40,577,0,30:00.1,0,0,0,0
6/11/17 12:50,578,0,40:00.1,0,0,0,0
6/11/17 13:00,579,0,50:00.1,0,0,0,0
6/11/17 13:10,580,0,00:00.1,0,0,0,0
6/11/17 13:20,581,0,10:00.1,0,0,0,0
6/11/17 13:30,582,0,20:00.1,0,0,0,0
6/11/17 13:40,583,0,30:00.1,0,0,0,0
6/11/17 13:50,584,0,40:00.1,0,0,0,0
6/11/17 14:00,585,0,50:00.1,0,0,0,0
6/11/17 14:10,586,0,00:00.1,0,0,0,0
6/11/17 14:20,587,0,10:00.1,0,0,0,0
6/11/17 14:30,588,0,20:00.1,0,0,0,0
6/11/17 14:40,589,0,30:00.1,0,0,0,0
6/11/17 14:50,590,0,40:00.1,0,0,0,0
6/11/17 15:00,591,0,50:00.1,0,0,0,0
6/11/17 15:10,592,0,00:00.1,0,0,0,0
6/11/17 15:20,593,0,10:00.1,0,0,0,0
6/11/17 15:30,594,0,20:00.1,0,0,0,0
6/11/17 15:40,595,0,30:00.1,0,0,0,0
6/11/17 15:50,596,0,40:00.1,0,0,0,0
6/11/17 16:00,597,0,50:00.1,0,0,0,0
6/11/17 16:10,598,0,00:00.1,0,0,0,0
6/11/17 16:20,599,0,10:00.1,0,0,0,0
6/11/17 16:30,600,0,20:00.1,0,0,0,0
6/11/17 16:40,601,0,30:00.1,0,0,0,0
6/11/17 16:50,602,0,40:00.1,0,0,0,0
6/11/17 17:00,603,0,50:00.1,0,0,0,0
6/11/17 17:10,604,0,00:00.1,0,0,0,0
6/11/17 17:20,605,0,10:00.1,0,0,0,0
6/11/17 17:30,606,0,20:00.1,0,0,0,0
6/11/17 17:40,607,0,30:00.1,0,0,0,0
6/11/17 17:50,608,0,40:00.1,0,0,0,0
6/11/17 18:00,609,0,50:00.1,0,0,0,0
6/11/17 18:10,610,0,00:00.1,0,0,0,0
6/11/17 18:20,611,0,10:00.1,0,0,0,0
6/11/17 18:30,612,0,20:00.1,0,0,0,0
6/11/17 18:40,613,0,30:00.1,0,0,0,0
6/11/17 18:50,614,0,40:00.1,0,0,0,0
6/11/17 19:00,615,0,50:00.1,0,0,0,0
6/11/17 19:10,616,0,00:00.1,0,0,0,0
6/11/17 19:20,617,0,10:00.1,0,0,0,0
6/11/17 19:30,618,0,20:00.1,0,0,0,0
6/11/17 19:40,619,0,30:00.1,0,0,0,0
6/11/17 19:50,620,0,40:00.1,0,0,0,0
6/11/17 20:00,621,0,50:00.1,0,0,0,0
6/11/17 20:10,622,0,00:00.1,0,0,0,0
6/11/17 20:20,623,0,10:00.1,0,0,0,0
6/11/17 20:30,624,0,20:00.1,0,0,0,0
6/11/17 20:40,625,0,30:00.1,0,0,0,0
6/11/17 20:50,626,0,40:00.1,0,0,0,0
6/11/17 21:00,627,0,50:00.1,0,0,0,0
6/11/17 21:10,628,0,00:00.1,0,0,0,0
6/11/17 21:20,629,0,10:00.1,0,0,0,0
6/11/17 21:30,630,0,20:00.1,0,0,0,0
6/11/17 21:40,631,0,30:00.1,0,0,0,0
6/11/17 21:50,632,0,40:00.1,0,0,0,0
6/11/17 22:00,633,0,50:00.1,0,0,0,0
6/11/17 22:10,634,0,00:00.1,0,0,0,0
6/11/17 22:20,635,0,10:00.1,0,0,0,0
6/11/17 22:30,636,0,20:00.1,0,0,0,0
6/11/17 22:40,637,0,30:00.1,0,0,0,0
6/11/17 22:50,638,0,40:00.1,0,0,0,0
6/11/17 23:00,639,0,50:00.1,0,0,0,0
6/11/17 23:10,640,0,00:00.1,0,0,0,0
6/11/17 23:20,641,0,10:00.1,0,0,0,0
6/11/17 23:30,642,0,20:00.1,0,0,0,0
6/11/17 23:40,643,0,30:00.1,0,0,0,0
6/11/17 23:50,644,0,40:00.1,0,0,0,0
7/11/17 0:00,645,0,50:00.1,0,0,0,0
7/11/17 0:10,646,0,00:00.1,0,0,0,0
7/11/17 0:20,647,0,10:00.1,0,0,0,0
7/11/17 0:30,648,0,20:00.1,0,0,0,0
7/11/17 0:40,649,0,30:00.1,0,0,0,0
7/11/17 0:50,650,0,40:00.1,0,0,0,0
7/11/17 1:00,651,0,50:00.1,0,0,0,0
7/11/17 1:10,652,0,00:00.1,0,0,0,0
7/11/17 1:20,653,0,10:00.1,0,0,0,0
7/11/17 1:30,654,0,20:00.1,0,0,0,0
7/11/17 1:40,655,0,30:00.1,0,0,0,0
7/11/17 1:50,656,0,40:00.1,0,0,0,0
7/11/17 2:00,657,0,50:00.1,0,0,0,0
7/11/17 2:10,658,0,00:00.1,0,0,0,0
7/11/17 2:20,659,0,10:00.1,0,0,0,0
7/11/17 2:30,660,0,20:00.1,0,0,0,0
7/11/17 2:40,661,0,30:00.1,0,0,0,0
7/11/17 2:50,662,0,40:00.1,0,0,0,0
7/11/17 3:00,663,0,50:00.1,0,0,0,0
7/11/17 3:10,664,0,00:00.1,0,0,0,0
7/11/17 3:20,665,0,10:00.1,0,0,0,0
7/11/17 3:30,666,0,20:00.1,0,0,0,0
7/11/17 3:40,667,0,30:00.1,0,0,0,0
7/11/17 3:50,668,0,40:00.1,0,0,0,0
7/11/17 4:00,669,0,50:00.1,0,0,0,0
7/11/17 4:10,670,0,00:00.1,0,0,0,0
7/11/17 4:20,671,0,10:00.1,0,0,0,0
7/11/17 4:30,672,0,20:00.1,0,0,0,0
7/11/17 4:40,673,0,30:00.1,0,0,0,0
7/11/17 4:50,674,0,40:00.1,0,0,0,0
7/11/17 5:00,675,0,50:00.1,0,0,0,0
7/11/17 5:10,676,0,00:00.1,0,0,0,0
7/11/17 5:20,677,0,10:00.1,0,0,0,0
7/11/17 5:30,678,0,20:00.1,0,0,0,0
7/11/17 5:40,679,0,30:00.1,0,0,0,0
7/11/17 5:50,680,0,40:00.1,0,0,0,0
7/11/17 6:00,681,0,50:00.1,0,0,0,0
7/11/17 6:10,682,0,00:00.1,0,0,0,0
7/11/17 6:20,683,0,10:00.1,0,0,0,0
7/11/17 6:30,684,0,20:00.1,0,0,0,0
7/11/17 6:40,685,0,30:00.1,0,0,0,0
7/11/17 6:50,686,0,40:00.1,0,0,0,0
7/11/17 7:00,687,0,50:00.1,0,0,0,0
7/11/17 7:10,688,0,00:00.1,0,0,0,0
7/11/17 7:20,689,0,10:00.1,0,0,0,0
7/11/17 7:30,690,0,20:00.1,0,0,0,0
7/11/17 7:40,691,0,30:00.1,0,0,0,0
7/11/17 7:50,692,0,40:00.1,0,0,0,0
7/11/17 8:00,693,0,50:00.1,0,0,0,0
7/11/17 8:10,694,0,00:00.1,0,0,0,0
7/11/17 8:20,695,0,10:00.1,0,0,0,0
7/11/17 8:30,696,0,20:00.1,0,0,0,0
7/11/17 8:40,697,0,30:00.1,0,0,0,0
7/11/17 8:50,698,0,40:00.1,0,0,0,0
7/11/17 9:00,699,0,50:00.1,0,0,0,0
7/11/17 9:10,700,0,00:00.1,0,0,0,0
7/11/17 9:20,701,0,10:00.1,0,0,0,0
7/11/17 9:30,702,0,20:00.1,0,0,0,0
7/11/17 9:40,703,0,30:00.1,0,0,0,0
7/11/17 9:50,704,0,40:00.1,0,0,0,0
7/11/17 10:00,705,0,50:00.1,0,0,0,0
7/11/17 10:10,706,0,00:00.1,0,0,0,0
7/11/17 10:20,707,0,10:00.1,0,0,0,0
7/11/17 10:30,708,0,20:00.1,0,0,0,0
7/11/17 10:40,709,0,30:00.1,0,0,0,0
7/11/17 10:50,710,0,40:00.1,0,0,0,0
7/11/17 11:00,711,0,50:00.1,0,0,0,0
7/11/17 11:10,712,0,00:00.1,0,0,0,0
7/11/17 11:20,713,0,10:00.1,0,0,0,0
7/11/17 11:30,714,0,20:00.1,0,0,0,0
7/11/17 11:40,715,0,30:00.1,0,0,0,0
7/11/17 11:50,716,0,40:00.1,0,0,0,0
7/11/17 12:00,717,0,50:00.1,0,0,0,0
7/11/17 12:10,718,0,00:00.1,0,0,0,0
7/11/17 12:20,719,0,10:00.1,0,0,0,0
7/11/17 12:30,720,0,20:00.1,0,0,0,0
7/11/17 12:40,721,0,30:00.1,0,0,0,0
7/11/17 12:50,722,0,40:00.1,0,0,0,0
7/11/17 13:00,723,0,50:00.1,0,0,0,0
7/11/17 13:10,724,0,00:00.1,0,0,0,0
7/11/17 13:20,725,0,10:00.1,0,0,0,0
7/11/17 13:30,726,0,20:00.1,0,0,0,0
7/11/17 13:40,727,0,30:00.1,0,0,0,0
7/11/17 13:50,728,0,40:00.1,0,0,0,0
7/11/17 14:00,729,0,50:00.1,0,0,0,0
7/11/17 14:10,730,0,00:00.1,0,0,0,0
7/11/17 14:20,731,0,10:00.1,0,0,0,0
7/11/17 14:30,732,0,20:00.1,0,0,0,0
7/11/17 14:40,733,0,30:00.1,0,0,0,0
7/11/17 14:50,734,0,40:00.1,0,0,0,0
7/11/17 15:00,735,0,50:00.1,0,0,0,0
7/11/17 15:10,736,0,00:00.1,0,0,0,0
7/11/17 15:20,737,0,10:00.1,0,0,0,0
7/11/17 15:30,738,0,20:00.1,0,0,0,0
7/11/17 15:40,739,0,30:00.1,0,0,0,0
7/11/17 15:50,740,0,40:00.1,0,0,0,0
7/11/17 16:00,741,0,50:00.1,0,0,0,0
7/11/17 16:10,742,0,00:00.1,0,0,0,0
7/11/17 16:20,743,0,10:00.1,0,0,0,0
7/11/17 16:30,744,0,20:00.1,0,0,0,0
7/11/17 16:40,745,0,30:00.1,0,0,0,0
7/11/17 16:50,746,0,40:00.1,0,0,0,0
7/11/17 17:00,747,0,50:00.1,0,0,0,0
7/11/17 17:10,748,0,00:00.1,0,0,0,0
7/11/17 17:20,749,0,10:00.1,0,0,0,0
7/11/17 17:30,750,0,20:00.1,0,0,0,0
7/11/17 17:40,751,0,30:00.1,0,0,0,0
7/11/17 17:50,752,0,40:00.1,0,0,0,0
7/11/17 18:00,753,0,50:00.1,0,0,0,0
7/11/17 18:10,754,0,00:00.1,0,0,0,0
7/11/17 18:20,755,0,10:00.1,0,0,0,0
7/11/17 18:30,756,0,20:00.1,0,0,0,0
7/11/17 18:40,757,0,30:00.1,0,0,0,0
7/11/17 18:50,758,0,40:00.1,0,0,0,0
7/11/17 19:00,759,0,50:00.1,0,0,0,0
7/11/17 19:10,760,0,00:00.1,0,0,0,0
7/11/17 19:20,761,0,10:00.1,0,0,0,0
7/11/17 19:30,762,0,20:00.1,0,0,0,0
7/11/17 19:40,763,0,30:00.1,0,0,0,0
7/11/17 19:50,764,0,40:00.1,0,0,0,0
7/11/17 20:00,765,0,50:00.1,0,0,0,0
7/11/17 20:10,766,0,00:00.1,0,0,0,0
7/11/17 20:20,767,0,10:00.1,0,0,0,0
7/11/17 20:30,768,0,20:00.1,0,0,0,0
7/11/17 20:40,769,0,30:00.1,0,0,0,0
7/11/17 20:50,770,0,40:00.1,0,0,0,0
7/11/17 21:00,771,0,50:00.1,0,0,0,0
7/11/17 21:10,772,0,00:00.1,0,0,0,0
7/11/17 21:20,773,0,10:00.1,0,0,0,0
7/11/17 21:30,774,0,20:00.1,0,0,0,0
7/11/17 21:40,775,0,30:00.1,0,0,0,0
7/11/17 21:50,776,0,40:00.1,0,0,0,0
7/11/17 22:00,777,0,50:00.1,0,0,0,0
7/11/17 22:10,778,0,00:00.1,0,0,0,0
7/11/17 22:20,779,0,10:00.1,0,0,0,0
7/11/17 22:30,780,0,20:00.1,0,0,0,0
7/11/17 22:40,781,0,30:00.1,0,0,0,0
7/11/17 22:50,782,0,40:00.1,0,0,0,0
7/11/17 23:00,783,0,50:00.1,0,0,0,0
7/11/17 23:10,784,0,00:00.1,0,0,0,0
7/11/17 23:20,785,0,10:00.1,0,0,0,0
7/11/17 23:30,786,0,20:00.1,0,0,0,0
7/11/17 23:40,787,0,30:00.1,0,0,0,0
7/11/17 23:50,788,0,40:00.1,0,0,0,0
8/11/17 0:00,789,0,50:00.1,0,0,0,0
8/11/17 0:10,790,0,00:00.1,0,0,0,0
8/11/17 0:20,791,0,10:00.1,0,0,0,0
8/11/17 0:30,792,0,20:00.1,0,0,0,0
8/11/17 0:40,793,0,30:00.1,0,0,0,0
8/11/17 0:50,794,0,40:00.1,0,0,0,0
8/11/17 1:00,795,0,50:00.1,0,0,0,0
8/11/17 1:10,796,0,00:00.1,0,0,0,0
8/11/17 1:20,797,0,10:00.1,0,0,0,0
8/11/17 1:30,798,0,20:00.1,0,0,0,0
8/11/17 1:40,799,0,30:00.1,0,0,0,0
8/11/17 1:50,800,0,40:00.1,0,0,0,0
8/11/17 2:00,801,0,50:00.1,0,0,0,0
8/11/17 2:10,802,0,00:00.1,0,0,0,0
8/11/17 2:20,803,0,10:00.1,0,0,0,0
8/11/17 2:30,804,0,20:00.1,0,0,0,0
8/11/17 2:40,805,0,30:00.1,0,0,0,0
8/11/17 2:50,806,0,40:00.1,0,0,0,0
8/11/17 3:00,807,0,50:00.1,0,0,0,0
8/11/17 3:10,808,0,00:00.1,0,0,0,0
8/11/17 3:20,809,0,10:00.1,0,0,0,0
8/11/17 3:30,810,0,20:00.1,0,0,0,0
8/11/17 3:40,811,0,30:00.1,0,0,0,0
8/11/17 3:50,812,0,40:00.1,0,0,0,0
8/11/17 4:00,813,0,50:00.1,0,0,0,0
8/11/17 4:10,814,0,00:00.1,0,0,0,0
8/11/17 4:20,815,0,10:00.1,0,0,0,0
8/11/17 4:30,816,0,20:00.1,0,0,0,0
8/11/17 4:40,817,0,30:00.1,0,0,0,0
8/11/17 4:50,818,0,40:00.1,0,0,0,0
8/11/17 5:00,819,0,50:00.1,0,0,0,0
8/11/17 5:10,820,0,00:00.1,0,0,0,0
8/11/17 5:20,821,0,10:00.1,0,0,0,0
8/11/17 5:30,822,0,20:00.1,0,0,0,0
8/11/17 5:40,823,0,30:00.1,0,0,0,0
8/11/17 5:50,824,0,40:00.1,0,0,0,0
8/11/17 6:00,825,0,50:00.1,0,0,0,0
8/11/17 6:10,826,0,00:00.1,0,0,0,0
8/11/17 6:20,827,0,10:00.1,0,0,0,0
8/11/17 6:30,828,0,20:00.1,0,0,0,0
8/11/17 6:40,829,0,30:00.1,0,0,0,0
8/11/17 6:50,830,0,40:00.1,0,0,0,0
8/11/17 7:00,831,0,50:00.1,0,0,0,0
8/11/17 7:10,832,0,00:00.1,0,0,0,0
8/11/17 7:20,833,0,10:00.1,0,0,0,0
8/11/17 7:30,834,0,20:00.1,0,0,0,0
8/11/17 7:40,835,0,30:00.1,0,0,0,0
8/11/17 7:50,836,0,40:00.1,0,0,0,0
8/11/17 8:00,837,0,50:00.1,0,0,0,0
8/11/17 8:10,838,0,00:00.1,0,0,0,0
8/11/17 8:20,839,0,10:00.1,0,0,0,0
8/11/17 8:30,840,0,20:00.1,0,0,0,0
8/11/17 8:40,841,0,30:00.1,0,0,0,0
8/11/17 8:50,842,0,40:00.1,0,0,0,0
8/11/17 9:00,843,0,50:00.1,0,0,0,0
8/11/17 9:10,844,0,00:00.1,0,0,0,0
8/11/17 9:20,845,0,10:00.1,0,0,0,0
8/11/17 9:30,846,0,20:00.1,0,0,0,0
8/11/17 9:40,847,0,30:00.1,0,0,0,0
8/11/17 9:50,848,0,40:00.1,0,0,0,0
8/11/17 10:00,849,0,50:00.1,0,0,0,0
8/11/17 10:10,850,0,00:00.1,0,0,0,0
8/11/17 10:20,851,0,10:00.1,0,0,0,0
8/11/17 10:30,852,0,20:00.1,0,0,0,0
8/11/17 10:40,853,0,30:00.1,0,0,0,0
8/11/17 10:50,854,0,40:00.1,0,0,0,0
8/11/17 11:00,855,0,50:00.1,0,0,0,0
8/11/17 11:10,856,0,00:00.1,0,0,0,0
8/11/17 11:20,857,0,10:00.1,0,0,0,0
8/11/17 11:30,858,0,20:00.1,0,0,0,0
8/11/17 11:40,859,0,30:00.1,0,0,0,0
8/11/17 11:50,860,0,40:00.1,0,0,0,0
8/11/17 12:00,861,0,50:00.1,0,0,0,0
8/11/17 12:10,862,0,00:00.1,0,0,0,0
8/11/17 12:20,863,0,10:00.1,0,0,0,0
8/11/17 12:30,864,0,20:00.1,0,0,0,0
8/11/17 12:40,865,0,30:00.1,0,0,0,0
8/11/17 12:50,866,0,40:00.1,0,0,0,0
8/11/17 13:00,867,0,50:00.1,0,0,0,0
8/11/17 13:10,868,0,00:00.1,0,0,0,0
8/11/17 13:20,869,0,10:00.1,0,0,0,0
8/11/17 13:30,870,0,20:00.1,0,0,0,0
8/11/17 13:40,871,0,30:00.1,0,0,0,0
8/11/17 13:50,872,0,40:00.1,0,0,0,0
8/11/17 14:00,873,0,50:00.1,0,0,0,0
8/11/17 14:10,874,0,00:00.1,0,0,0,0
8/11/17 14:20,875,0,10:00.1,0,0,0,0
8/11/17 14:30,876,0,20:00.1,0,0,0,0
8/11/17 14:40,877,0,30:00.1,0,0,0,0
8/11/17 14:50,878,0,40:00.1,0,0,0,0
8/11/17 15:00,879,0,50:00.1,0,0,0,0
8/11/17 15:10,880,0,00:00.1,0,0,0,0
8/11/17 15:20,881,0,10:00.1,0,0,0,0
8/11/17 15:30,882,0,20:00.1,0,0,0,0
8/11/17 15:40,883,0,30:00.1,0,0,0,0
8/11/17 15:50,884,0,40:00.1,0,0,0,0
8/11/17 16:00,885,0,50:00.1,0,0,0,0
8/11/17 16:10,886,0,00:00.1,0,0,0,0
8/11/17 16:20,887,0,10:00.1,0,0,0,0
8/11/17 16:30,888,0,20:00.1,0,0,0,0
8/11/17 16:40,889,0,30:00.1,0,0,0,0
8/11/17 16:50,890,0,40:00.1,0,0,0,0
8/11/17 17:00,891,0,50:00.1,0,0,0,0
8/11/17 17:10,892,0,00:00.1,0,0,0,0
8/11/17 17:20,893,0,10:00.1,0,0,0,0
8/11/17 17:30,894,0,20:00.1,0,0,0,0
8/11/17 17:40,895,0,30:00.1,0,0,0,0
8/11/17 17:50,896,0,40:00.1,0,0,0,0
8/11/17 18:00,897,0,50:00.1,0,0,0,0
8/11/17 18:10,898,0,00:00.1,0,0,0,0
8/11/17 18:20,899,0,10:00.1,0,0,0,0
8/11/17 18:30,900,0,20:00.1,0,0,0,0
8/11/17 18:40,901,0,30:00.1,0,0,0,0
8/11/17 18:50,902,0,40:00.1,0,0,0,0
8/11/17 19:00,903,0,50:00.1,0,0,0,0
8/11/17 19:10,904,0,00:00.1,0,0,0,0
8/11/17 19:20,905,0,10:00.1,0,0,0,0
8/11/17 19:30,906,0,20:00.1,0,0,0,0
8/11/17 19:40,907,0,30:00.1,0,0,0,0
8/11/17 19:50,908,0,40:00.1,0,0,0,0
8/11/17 20:00,909,0,50:00.1,0,0,0,0
8/11/17 20:10,910,0,00:00.1,0,0,0,0
8/11/17 20:20,911,0,10:00.1,0,0,0,0
8/11/17 20:30,912,0,20:00.1,0,0,0,0
8/11/17 20:40,913,0,30:00.1,0,0,0,0
8/11/17 20:50,914,0,40:00.1,0,0,0,0
8/11/17 21:00,915,0,50:00.1,0,0,0,0
8/11/17 21:10,916,0,00:00.1,0,0,0,0
8/11/17 21:20,917,0,10:00.1,0,0,0,0
8/11/17 21:30,918,0,20:00.1,0,0,0,0
8/11/17 21:40,919,0,30:00.1,0,0,0,0
8/11/17 21:50,920,0,40:00.1,0,0,0,0
8/11/17 22:00,921,0,50:00.1,0,0,0,0
8/11/17 22:10,922,0,00:00.1,0,0,0,0
8/11/17 22:20,923,0,10:00.1,0,0,0,0
8/11/17 22:30,924,0,20:00.1,0,0,0,0
8/11/17 22:40,925,0,30:00.1,0,0,0,0
8/11/17 22:50,926,0,40:00.1,0,0,0,0
8/11/17 23:00,927,0,50:00.1,0,0,0,0
8/11/17 23:10,928,0,00:00.1,0,0,0,0
8/11/17 23:20,929,0,10:00.1,0,0,0,0
8/11/17 23:30,930,0,20:00.1,0,0,0,0
8/11/17 23:40,931,0,30:00.1,0,0,0,0
8/11/17 23:50,932,0,40:00.1,0,0,0,0
9/11/17 0:00,933,0,50:00.1,0,0,0,0
9/11/17 0:10,934,0,00:00.1,0,0,0,0
9/11/17 0:20,935,0,10:00.1,0,0,0,0
9/11/17 0:30,936,0,20:00.1,0,0,0,0
9/11/17 0:40,937,0,30:00.1,0,0,0,0
9/11/17 0:50,938,0,40:00.1,0,0,0,0
9/11/17 1:00,939,0,50:00.1,0,0,0,0
9/11/17 1:10,940,0,00:00.1,0,0,0,0
9/11/17 1:20,941,0,10:00.1,0,0,0,0
9/11/17 1:30,942,0,20:00.1,0,0,0,0
9/11/17 1:40,943,0,30:00.1,0,0,0,0
9/11/17 1:50,944,0,40:00.1,0,0,0,0
9/11/17 2:00,945,0,50:00.1,0,0,0,0
9/11/17 2:10,946,0,00:00.1,0,0,0,0
9/11/17 2:20,947,0,10:00.1,0,0,0,0
9/11/17 2:30,948,0,20:00.1,0,0,0,0
9/11/17 2:40,949,0,30:00.1,0,0,0,0
9/11/17 2:50,950,0,40:00.1,0,0,0,0
9/11/17 3:00,951,0,50:00.1,0,0,0,0
9/11/17 3:10,952,0,00:00.1,0,0,0,0
9/11/17 3:20,953,0,10:00.1,0,0,0,0
9/11/17 3:30,954,0,20:00.1,0,0,0,0
9/11/17 3:40,955,0,30:00.1,0,0,0,0
9/11/17 3:50,956,0,40:00.1,0,0,0,0
9/11/17 4:00,957,0,50:00.1,0,0,0,0
9/11/17 4:10,958,0,00:00.1,0,0,0,0
9/11/17 4:20,959,0,10:00.1,0,0,0,0
9/11/17 4:30,960,0,20:00.1,0,0,0,0
9/11/17 4:40,961,0,30:00.1,0,0,0,0
9/11/17 4:50,962,0,40:00.1,0,0,0,0
9/11/17 5:00,963,0,50:00.1,0,0,0,0
9/11/17 5:10,964,0,00:00.1,0,0,0,0
9/11/17 5:20,965,0,10:00.1,0,0,0,0
9/11/17 5:30,966,0,20:00.1,0,0,0,0
9/11/17 5:40,967,0,30:00.1,0,0,0,0
9/11/17 5:50,968,0,40:00.1,0,0,0,0
9/11/17 6:00,969,0,50:00.1,0,0,0,0
9/11/17 6:10,970,0,00:00.1,0,0,0,0
9/11/17 6:20,971,0,10:00.1,0,0,0,0
9/11/17 6:30,972,0,20:00.1,0,0,0,0
9/11/17 6:40,973,0,30:00.1,0,0,0,0
9/11/17 6:50,974,0,40:00.1,0,0,0,0
9/11/17 7:00,975,0,50:00.1,0,0,0,0
9/11/17 7:10,976,0,00:00.1,0,0,0,0
9/11/17 7:20,977,0,10:00.1,0,0,0,0
9/11/17 7:30,978,0,20:00.1,0,0,0,0
9/11/17 7:40,979,0,30:00.1,0,0,0,0
9/11/17 7:50,980,0,40:00.1,0,0,0,0
9/11/17 8:00,981,0,50:00.1,0,0,0,0
9/11/17 8:10,982,0,00:00.1,0,0,0,0
9/11/17 8:20,983,0,10:00.1,0,0,0,0
9/11/17 8:30,984,0,20:00.1,0,0,0,0
9/11/17 8:40,985,0,30:00.1,0,0,0,0
9/11/17 8:50,986,0,40:00.1,0,0,0,0
9/11/17 9:00,987,0,50:00.1,0,0,0,0
9/11/17 9:10,988,0,00:00.1,0,0,0,0
9/11/17 9:20,989,0,10:00.1,0,0,0,0
