TIMESTAMP,RECORD,Kmh_Max3Sec,WS_kmh_3SecAvg_TMx,WindDir_3sec,Kmh_Mean,WindDir_MeanVect,Kmh_StDev
1/12/17 23:50,4245,0,40:00.1,0,0,0,0
2/12/17 0:00,4246,0,50:00.1,0,0,0,0
2/12/17 0:10,4247,0,00:00.1,0,0,0,0
2/12/17 0:20,4248,0,10:00.1,0,0,0,0
2/12/17 0:30,4249,0,20:00.1,0,0,0,0
2/12/17 0:40,4250,0,30:00.1,0,0,0,0
2/12/17 0:50,4251,0,40:00.1,0,0,0,0
2/12/17 1:00,4252,0,50:00.1,0,0,0,0
2/12/17 1:10,4253,0,00:00.1,0,0,0,0
2/12/17 1:20,4254,0,10:00.1,0,0,0,0
2/12/17 1:30,4255,0,20:00.1,0,0,0,0
2/12/17 1:40,4256,0,30:00.1,0,0,0,0
2/12/17 1:50,4257,0,40:00.1,0,0,0,0
2/12/17 2:00,4258,0,50:00.1,0,0,0,0
2/12/17 2:10,4259,0,00:00.1,0,0,0,0
2/12/17 2:20,4260,0,10:00.1,0,0,0,0
2/12/17 2:30,4261,0,20:00.1,0,0,0,0
2/12/17 2:40,4262,0,30:00.1,0,0,0,0
2/12/17 2:50,4263,0,40:00.1,0,0,0,0
2/12/17 3:00,4264,0,50:00.1,0,0,0,0
2/12/17 3:10,4265,0,00:00.1,0,0,0,0
2/12/17 3:20,4266,0,10:00.1,0,0,0,0
2/12/17 3:30,4267,0,20:00.1,0,0,0,0
2/12/17 3:40,4268,0,30:00.1,0,0,0,0
2/12/17 3:50,4269,0,40:00.1,0,0,0,0
2/12/17 4:00,4270,0,50:00.1,0,0,0,0
2/12/17 4:10,4271,0,00:00.1,0,0,0,0
2/12/17 4:20,4272,0,10:00.1,0,0,0,0
2/12/17 4:30,4273,0,20:00.1,0,0,0,0
2/12/17 4:40,4274,0,30:00.1,0,0,0,0
2/12/17 4:50,4275,0,40:00.1,0,0,0,0
2/12/17 5:00,4276,0,50:00.1,0,0,0,0
2/12/17 5:10,4277,0,00:00.1,0,0,0,0
2/12/17 5:20,4278,0,10:00.1,0,0,0,0
2/12/17 5:30,4279,0,20:00.1,0,0,0,0
2/12/17 5:40,4280,0,30:00.1,0,0,0,0
2/12/17 5:50,4281,0,40:00.1,0,0,0,0
2/12/17 6:00,4282,0,50:00.1,0,0,0,0
2/12/17 6:10,4283,0,00:00.1,0,0,0,0
2/12/17 6:20,4284,0,10:00.1,0,0,0,0
2/12/17 6:30,4285,0,20:00.1,0,0,0,0
2/12/17 6:40,4286,0,30:00.1,0,0,0,0
2/12/17 6:50,4287,0,40:00.1,0,0,0,0
2/12/17 7:00,4288,0,50:00.1,0,0,0,0
2/12/17 7:10,4289,0,00:00.1,0,0,0,0
2/12/17 7:20,4290,0,10:00.1,0,0,0,0
2/12/17 7:30,4291,0,20:00.1,0,0,0,0
2/12/17 7:40,4292,0,30:00.1,0,0,0,0
2/12/17 7:50,4293,0,40:00.1,0,0,0,0
2/12/17 8:00,4294,0,50:00.1,0,0,0,0
2/12/17 8:10,4295,0,00:00.1,0,0,0,0
2/12/17 8:20,4296,0,10:00.1,0,0,0,0
2/12/17 8:30,4297,0,20:00.1,0,0,0,0
2/12/17 8:40,4298,0,30:00.1,0,0,0,0
2/12/17 8:50,4299,0,40:00.1,0,0,0,0
2/12/17 9:00,4300,0,50:00.1,0,0,0,0
2/12/17 9:10,4301,0,00:00.1,0,0,0,0
2/12/17 9:20,4302,0,10:00.1,0,0,0,0
2/12/17 9:30,4303,0,20:00.1,0,0,0,0
2/12/17 9:40,4304,0,30:00.1,0,0,0,0
2/12/17 9:50,4305,0,40:00.1,0,0,0,0
2/12/17 10:00,4306,0,50:00.1,0,0,0,0
2/12/17 10:10,4307,0,00:00.1,0,0,0,0
2/12/17 10:20,4308,0,10:00.1,0,0,0,0
2/12/17 10:30,4309,0,20:00.1,0,0,0,0
2/12/17 10:40,4310,0,30:00.1,0,0,0,0
2/12/17 10:50,4311,0,40:00.1,0,0,0,0
2/12/17 11:00,4312,0,50:00.1,0,0,0,0
2/12/17 11:10,4313,0,00:00.1,0,0,0,0
2/12/17 11:20,4314,0,10:00.1,0,0,0,0
2/12/17 11:30,4315,0,20:00.1,0,0,0,0
2/12/17 11:40,4316,0,30:00.1,0,0,0,0
2/12/17 11:50,4317,0,40:00.1,0,0,0,0
2/12/17 12:00,4318,0,50:00.1,0,0,0,0
2/12/17 12:10,4319,0,00:00.1,0,0,0,0
2/12/17 12:20,4320,0,10:00.1,0,0,0,0
2/12/17 12:30,4321,0,20:00.1,0,0,0,0
2/12/17 12:40,4322,0,30:00.1,0,0,0,0
2/12/17 12:50,4323,0,40:00.1,0,0,0,0
2/12/17 13:00,4324,0,50:00.1,0,0,0,0
2/12/17 13:10,4325,0,00:00.1,0,0,0,0
2/12/17 13:20,4326,0,10:00.1,0,0,0,0
2/12/17 13:30,4327,0,20:00.1,0,0,0,0
2/12/17 13:40,4328,0,30:00.1,0,0,0,0
2/12/17 13:50,4329,0,40:00.1,0,0,0,0
2/12/17 14:00,4330,0,50:00.1,0,0,0,0
2/12/17 14:10,4331,0,00:00.1,0,0,0,0
2/12/17 14:20,4332,0,10:00.1,0,0,0,0
2/12/17 14:30,4333,0,20:00.1,0,0,0,0
2/12/17 14:40,4334,0,30:00.1,0,0,0,0
2/12/17 14:50,4335,0,40:00.1,0,0,0,0
2/12/17 15:00,4336,0,50:00.1,0,0,0,0
2/12/17 15:10,4337,0,00:00.1,0,0,0,0
2/12/17 15:20,4338,0,10:00.1,0,0,0,0
2/12/17 15:30,4339,0,20:00.1,0,0,0,0
2/12/17 15:40,4340,0,30:00.1,0,0,0,0
2/12/17 15:50,4341,0,40:00.1,0,0,0,0
2/12/17 16:00,4342,0,50:00.1,0,0,0,0
2/12/17 16:10,4343,0,00:00.1,0,0,0,0
2/12/17 16:20,4344,0,10:00.1,0,0,0,0
2/12/17 16:30,4345,0,20:00.1,0,0,0,0
2/12/17 16:40,4346,0,30:00.1,0,0,0,0
2/12/17 16:50,4347,0,40:00.1,0,0,0,0
2/12/17 17:00,4348,0,50:00.1,0,0,0,0
2/12/17 17:10,4349,0,00:00.1,0,0,0,0
2/12/17 17:20,4350,0,10:00.1,0,0,0,0
2/12/17 17:30,4351,0,20:00.1,0,0,0,0
2/12/17 17:40,4352,0,30:00.1,0,0,0,0
2/12/17 17:50,4353,0,40:00.1,0,0,0,0
2/12/17 18:00,4354,0,50:00.1,0,0,0,0
2/12/17 18:10,4355,0,00:00.1,0,0,0,0
2/12/17 18:20,4356,0,10:00.1,0,0,0,0
2/12/17 18:30,4357,0,20:00.1,0,0,0,0
2/12/17 18:40,4358,0,30:00.1,0,0,0,0
2/12/17 18:50,4359,0,40:00.1,0,0,0,0
2/12/17 19:00,4360,0,50:00.1,0,0,0,0
2/12/17 19:10,4361,0,00:00.1,0,0,0,0
2/12/17 19:20,4362,0,10:00.1,0,0,0,0
2/12/17 19:30,4363,0,20:00.1,0,0,0,0
2/12/17 19:40,4364,0,30:00.1,0,0,0,0
2/12/17 19:50,4365,0,40:00.1,0,0,0,0
2/12/17 20:00,4366,0,50:00.1,0,0,0,0
2/12/17 20:10,4367,0,00:00.1,0,0,0,0
2/12/17 20:20,4368,0,10:00.1,0,0,0,0
2/12/17 20:30,4369,0,20:00.1,0,0,0,0
2/12/17 20:40,4370,0,30:00.1,0,0,0,0
2/12/17 20:50,4371,0,40:00.1,0,0,0,0
2/12/17 21:00,4372,0,50:00.1,0,0,0,0
2/12/17 21:10,4373,0,00:00.1,0,0,0,0
2/12/17 21:20,4374,0,10:00.1,0,0,0,0
2/12/17 21:30,4375,0,20:00.1,0,0,0,0
2/12/17 21:40,4376,0,30:00.1,0,0,0,0
2/12/17 21:50,4377,0,40:00.1,0,0,0,0
2/12/17 22:00,4378,0,50:00.1,0,0,0,0
2/12/17 22:10,4379,0,00:00.1,0,0,0,0
2/12/17 22:20,4380,0,10:00.1,0,0,0,0
2/12/17 22:30,4381,0,20:00.1,0,0,0,0
2/12/17 22:40,4382,0,30:00.1,0,0,0,0
2/12/17 22:50,4383,0,40:00.1,0,0,0,0
2/12/17 23:00,4384,0,50:00.1,0,0,0,0
2/12/17 23:10,4385,0,00:00.1,0,0,0,0
2/12/17 23:20,4386,0,10:00.1,0,0,0,0
2/12/17 23:30,4387,0,20:00.1,0,0,0,0
2/12/17 23:40,4388,0,30:00.1,0,0,0,0
2/12/17 23:50,4389,0,40:00.1,0,0,0,0
3/12/17 0:00,4390,0,50:00.1,0,0,0,0
3/12/17 0:10,4391,0,00:00.1,0,0,0,0
3/12/17 0:20,4392,0,10:00.1,0,0,0,0
3/12/17 0:30,4393,0,20:00.1,0,0,0,0
3/12/17 0:40,4394,0,30:00.1,0,0,0,0
3/12/17 0:50,4395,0,40:00.1,0,0,0,0
3/12/17 1:00,4396,0,50:00.1,0,0,0,0
3/12/17 1:10,4397,0,00:00.1,0,0,0,0
3/12/17 1:20,4398,0,10:00.1,0,0,0,0
3/12/17 1:30,4399,0,20:00.1,0,0,0,0
3/12/17 1:40,4400,0,30:00.1,0,0,0,0
3/12/17 1:50,4401,0,40:00.1,0,0,0,0
3/12/17 2:00,4402,0,50:00.1,0,0,0,0
3/12/17 2:10,4403,0,00:00.1,0,0,0,0
3/12/17 2:20,4404,0,10:00.1,0,0,0,0
3/12/17 2:30,4405,0,20:00.1,0,0,0,0
3/12/17 2:40,4406,0,30:00.1,0,0,0,0
3/12/17 2:50,4407,0,40:00.1,0,0,0,0
3/12/17 3:00,4408,0,50:00.1,0,0,0,0
3/12/17 3:10,4409,0,00:00.1,0,0,0,0
3/12/17 3:20,4410,0,10:00.1,0,0,0,0
3/12/17 3:30,4411,0,20:00.1,0,0,0,0
3/12/17 3:40,4412,0,30:00.1,0,0,0,0
3/12/17 3:50,4413,0,40:00.1,0,0,0,0
3/12/17 4:00,4414,0,50:00.1,0,0,0,0
3/12/17 4:10,4415,0,00:00.1,0,0,0,0
3/12/17 4:20,4416,0,10:00.1,0,0,0,0
3/12/17 4:30,4417,0,20:00.1,0,0,0,0
3/12/17 4:40,4418,0,30:00.1,0,0,0,0
3/12/17 4:50,4419,0,40:00.1,0,0,0,0
3/12/17 5:00,4420,0,50:00.1,0,0,0,0
3/12/17 5:10,4421,0,00:00.1,0,0,0,0
3/12/17 5:20,4422,0,10:00.1,0,0,0,0
3/12/17 5:30,4423,0,20:00.1,0,0,0,0
3/12/17 5:40,4424,0,30:00.1,0,0,0,0
3/12/17 5:50,4425,0,40:00.1,0,0,0,0
3/12/17 6:00,4426,0,50:00.1,0,0,0,0
3/12/17 6:10,4427,0,00:00.1,0,0,0,0
3/12/17 6:20,4428,0,10:00.1,0,0,0,0
3/12/17 6:30,4429,0,20:00.1,0,0,0,0
3/12/17 6:40,4430,0,30:00.1,0,0,0,0
3/12/17 6:50,4431,0,40:00.1,0,0,0,0
3/12/17 7:00,4432,0,50:00.1,0,0,0,0
3/12/17 7:10,4433,0,00:00.1,0,0,0,0
3/12/17 7:20,4434,0,10:00.1,0,0,0,0
3/12/17 7:30,4435,0,20:00.1,0,0,0,0
3/12/17 7:40,4436,0,30:00.1,0,0,0,0
3/12/17 7:50,4437,0,40:00.1,0,0,0,0
3/12/17 8:00,4438,0,50:00.1,0,0,0,0
3/12/17 8:10,4439,0,00:00.1,0,0,0,0
3/12/17 8:20,4440,0,10:00.1,0,0,0,0
3/12/17 8:30,4441,0,20:00.1,0,0,0,0
3/12/17 8:40,4442,0,30:00.1,0,0,0,0
3/12/17 8:50,4443,0,40:00.1,0,0,0,0
3/12/17 9:00,4444,0,50:00.1,0,0,0,0
3/12/17 9:10,4445,0,00:00.1,0,0,0,0
3/12/17 9:20,4446,0,10:00.1,0,0,0,0
3/12/17 9:30,4447,0,20:00.1,0,0,0,0
3/12/17 9:40,4448,0,30:00.1,0,0,0,0
3/12/17 9:50,4449,0,40:00.1,0,0,0,0
3/12/17 10:00,4450,0,50:00.1,0,0,0,0
3/12/17 10:10,4451,0,00:00.1,0,0,0,0
3/12/17 10:20,4452,0,10:00.1,0,0,0,0
3/12/17 10:30,4453,0,20:00.1,0,0,0,0
3/12/17 10:40,4454,0,30:00.1,0,0,0,0
3/12/17 10:50,4455,0,40:00.1,0,0,0,0
3/12/17 11:00,4456,0,50:00.1,0,0,0,0
3/12/17 11:10,4457,0,00:00.1,0,0,0,0
3/12/17 11:20,4458,0,10:00.1,0,0,0,0
3/12/17 11:30,4459,0,20:00.1,0,0,0,0
3/12/17 11:40,4460,0,30:00.1,0,0,0,0
3/12/17 11:50,4461,0,40:00.1,0,0,0,0
3/12/17 12:00,4462,0,50:00.1,0,0,0,0
3/12/17 12:10,4463,0,00:00.1,0,0,0,0
3/12/17 12:20,4464,0,10:00.1,0,0,0,0
3/12/17 12:30,4465,0,20:00.1,0,0,0,0
3/12/17 12:40,4466,0,30:00.1,0,0,0,0
3/12/17 12:50,4467,0,40:00.1,0,0,0,0
3/12/17 13:00,4468,0,50:00.1,0,0,0,0
3/12/17 13:10,4469,0,00:00.1,0,0,0,0
3/12/17 13:20,4470,0,10:00.1,0,0,0,0
3/12/17 13:30,4471,0,20:00.1,0,0,0,0
3/12/17 13:40,4472,0,30:00.1,0,0,0,0
3/12/17 13:50,4473,0,40:00.1,0,0,0,0
3/12/17 14:00,4474,0,50:00.1,0,0,0,0
3/12/17 14:10,4475,0,00:00.1,0,0,0,0
3/12/17 14:20,4476,0,10:00.1,0,0,0,0
3/12/17 14:30,4477,0,20:00.1,0,0,0,0
3/12/17 14:40,4478,0,30:00.1,0,0,0,0
3/12/17 14:50,4479,0,40:00.1,0,0,0,0
3/12/17 15:00,4480,0,50:00.1,0,0,0,0
3/12/17 15:10,4481,0,00:00.1,0,0,0,0
3/12/17 15:20,4482,0,10:00.1,0,0,0,0
3/12/17 15:30,4483,0,20:00.1,0,0,0,0
3/12/17 15:40,4484,0,30:00.1,0,0,0,0
3/12/17 15:50,4485,0,40:00.1,0,0,0,0
3/12/17 16:00,4486,0,50:00.1,0,0,0,0
3/12/17 16:10,4487,0,00:00.1,0,0,0,0
3/12/17 16:20,4488,0,10:00.1,0,0,0,0
3/12/17 16:30,4489,0,20:00.1,0,0,0,0
3/12/17 16:40,4490,0,30:00.1,0,0,0,0
3/12/17 16:50,4491,0,40:00.1,0,0,0,0
3/12/17 17:00,4492,0,50:00.1,0,0,0,0
3/12/17 17:10,4493,0,00:00.1,0,0,0,0
3/12/17 17:20,4494,0,10:00.1,0,0,0,0
3/12/17 17:30,4495,0,20:00.1,0,0,0,0
3/12/17 17:40,4496,0,30:00.1,0,0,0,0
3/12/17 17:50,4497,0,40:00.1,0,0,0,0
3/12/17 18:00,4498,0,50:00.1,0,0,0,0
3/12/17 18:10,4499,0,00:00.1,0,0,0,0
3/12/17 18:20,4500,0,10:00.1,0,0,0,0
3/12/17 18:30,4501,0,20:00.1,0,0,0,0
3/12/17 18:40,4502,0,30:00.1,0,0,0,0
3/12/17 18:50,4503,0,40:00.1,0,0,0,0
3/12/17 19:00,4504,0,50:00.1,0,0,0,0
3/12/17 19:10,4505,0,00:00.1,0,0,0,0
3/12/17 19:20,4506,0,10:00.1,0,0,0,0
3/12/17 19:30,4507,0,20:00.1,0,0,0,0
3/12/17 19:40,4508,0,30:00.1,0,0,0,0
3/12/17 19:50,4509,0,40:00.1,0,0,0,0
3/12/17 20:00,4510,0,50:00.1,0,0,0,0
3/12/17 20:10,4511,0,00:00.1,0,0,0,0
3/12/17 20:20,4512,0,10:00.1,0,0,0,0
3/12/17 20:30,4513,0,20:00.1,0,0,0,0
3/12/17 20:40,4514,0,30:00.1,0,0,0,0
3/12/17 20:50,4515,0,40:00.1,0,0,0,0
3/12/17 21:00,4516,0,50:00.1,0,0,0,0
3/12/17 21:10,4517,0,00:00.1,0,0,0,0
3/12/17 21:20,4518,0,10:00.1,0,0,0,0
3/12/17 21:30,4519,0,20:00.1,0,0,0,0
3/12/17 21:40,4520,0,30:00.1,0,0,0,0
3/12/17 21:50,4521,0,40:00.1,0,0,0,0
3/12/17 22:00,4522,0,50:00.1,0,0,0,0
3/12/17 22:10,4523,0,00:00.1,0,0,0,0
3/12/17 22:20,4524,0,10:00.1,0,0,0,0
3/12/17 22:30,4525,0,20:00.1,0,0,0,0
3/12/17 22:40,4526,0,30:00.1,0,0,0,0
3/12/17 22:50,4527,0,40:00.1,0,0,0,0
3/12/17 23:00,4528,0,50:00.1,0,0,0,0
3/12/17 23:10,4529,0,00:00.1,0,0,0,0
3/12/17 23:20,4530,0,10:00.1,0,0,0,0
3/12/17 23:30,4531,0,20:00.1,0,0,0,0
3/12/17 23:40,4532,0,30:00.1,0,0,0,0
3/12/17 23:50,4533,0,40:00.1,0,0,0,0
4/12/17 0:00,4534,0,50:00.1,0,0,0,0
4/12/17 0:10,4535,0,00:00.1,0,0,0,0
4/12/17 0:20,4536,0,10:00.1,0,0,0,0
4/12/17 0:30,4537,0,20:00.1,0,0,0,0
4/12/17 0:40,4538,0,30:00.1,0,0,0,0
4/12/17 0:50,4539,0,40:00.1,0,0,0,0
4/12/17 1:00,4540,0,50:00.1,0,0,0,0
4/12/17 1:10,4541,0,00:00.1,0,0,0,0
4/12/17 1:20,4542,0,10:00.1,0,0,0,0
4/12/17 1:30,4543,0,20:00.1,0,0,0,0
4/12/17 1:40,4544,0,30:00.1,0,0,0,0
4/12/17 1:50,4545,0,40:00.1,0,0,0,0
4/12/17 2:00,4546,0,50:00.1,0,0,0,0
4/12/17 2:10,4547,0,00:00.1,0,0,0,0
4/12/17 2:20,4548,0,10:00.1,0,0,0,0
4/12/17 2:30,4549,0,20:00.1,0,0,0,0
4/12/17 2:40,4550,0,30:00.1,0,0,0,0
4/12/17 2:50,4551,0,40:00.1,0,0,0,0
4/12/17 3:00,4552,0,50:00.1,0,0,0,0
4/12/17 3:10,4553,0,00:00.1,0,0,0,0
4/12/17 3:20,4554,0,10:00.1,0,0,0,0
4/12/17 3:30,4555,0,20:00.1,0,0,0,0
4/12/17 3:40,4556,0,30:00.1,0,0,0,0
4/12/17 3:50,4557,0,40:00.1,0,0,0,0
4/12/17 4:00,4558,0,50:00.1,0,0,0,0
4/12/17 4:10,4559,0,00:00.1,0,0,0,0
4/12/17 4:20,4560,0,10:00.1,0,0,0,0
4/12/17 4:30,4561,0,20:00.1,0,0,0,0
4/12/17 4:40,4562,0,30:00.1,0,0,0,0
4/12/17 4:50,4563,0,40:00.1,0,0,0,0
4/12/17 5:00,4564,0,50:00.1,0,0,0,0
4/12/17 5:10,4565,0,00:00.1,0,0,0,0
4/12/17 5:20,4566,0,10:00.1,0,0,0,0
4/12/17 5:30,4567,0,20:00.1,0,0,0,0
4/12/17 5:40,4568,0,30:00.1,0,0,0,0
4/12/17 5:50,4569,0,40:00.1,0,0,0,0
4/12/17 6:00,4570,0,50:00.1,0,0,0,0
4/12/17 6:10,4571,0,00:00.1,0,0,0,0
4/12/17 6:20,4572,0,10:00.1,0,0,0,0
4/12/17 6:30,4573,0,20:00.1,0,0,0,0
4/12/17 6:40,4574,0,30:00.1,0,0,0,0
4/12/17 6:50,4575,0,40:00.1,0,0,0,0
4/12/17 7:00,4576,0,50:00.1,0,0,0,0
4/12/17 7:10,4577,0,00:00.1,0,0,0,0
4/12/17 7:20,4578,0,10:00.1,0,0,0,0
4/12/17 7:30,4579,0,20:00.1,0,0,0,0
4/12/17 7:40,4580,0,30:00.1,0,0,0,0
4/12/17 7:50,4581,0,40:00.1,0,0,0,0
4/12/17 8:00,4582,0,50:00.1,0,0,0,0
4/12/17 8:10,4583,0,00:00.1,0,0,0,0
4/12/17 8:20,4584,0,10:00.1,0,0,0,0
4/12/17 8:30,4585,0,20:00.1,0,0,0,0
4/12/17 8:40,4586,0,30:00.1,0,0,0,0
4/12/17 8:50,4587,0,40:00.1,0,0,0,0
4/12/17 9:00,4588,0,50:00.1,0,0,0,0
4/12/17 9:10,4589,0,00:00.1,0,0,0,0
4/12/17 9:20,4590,0,10:00.1,0,0,0,0
4/12/17 9:30,4591,0,20:00.1,0,0,0,0
4/12/17 9:40,4592,0,30:00.1,0,0,0,0
4/12/17 9:50,4593,0,40:00.1,0,0,0,0
4/12/17 10:00,4594,0,50:00.1,0,0,0,0
4/12/17 10:10,4595,0,00:00.1,0,0,0,0
4/12/17 10:20,4596,0,10:00.1,0,0,0,0
4/12/17 10:30,4597,0,20:00.1,0,0,0,0
4/12/17 10:40,4598,0,30:00.1,0,0,0,0
4/12/17 10:50,4599,0,40:00.1,0,0,0,0
4/12/17 11:00,4600,0,50:00.1,0,0,0,0
4/12/17 11:10,4601,0,00:00.1,0,0,0,0
4/12/17 11:20,4602,0,10:00.1,0,0,0,0
4/12/17 11:30,4603,0,20:00.1,0,0,0,0
4/12/17 11:40,4604,0,30:00.1,0,0,0,0
4/12/17 11:50,4605,0,40:00.1,0,0,0,0
4/12/17 12:00,4606,0,50:00.1,0,0,0,0
4/12/17 12:10,4607,0,00:00.1,0,0,0,0
4/12/17 12:20,4608,0,10:00.1,0,0,0,0
4/12/17 12:30,4609,0,20:00.1,0,0,0,0
4/12/17 12:40,4610,0,30:00.1,0,0,0,0
4/12/17 12:50,4611,0,40:00.1,0,0,0,0
4/12/17 13:00,4612,0,50:00.1,0,0,0,0
4/12/17 13:10,4613,0,00:00.1,0,0,0,0
4/12/17 13:20,4614,0,10:00.1,0,0,0,0
4/12/17 13:30,4615,0,20:00.1,0,0,0,0
4/12/17 13:40,4616,0,30:00.1,0,0,0,0
4/12/17 13:50,4617,0,40:00.1,0,0,0,0
4/12/17 14:00,4618,0,50:00.1,0,0,0,0
4/12/17 14:10,4619,0,00:00.1,0,0,0,0
4/12/17 14:20,4620,0,10:00.1,0,0,0,0
4/12/17 14:30,4621,0,20:00.1,0,0,0,0
4/12/17 14:40,4622,0,30:00.1,0,0,0,0
4/12/17 14:50,4623,0,40:00.1,0,0,0,0
4/12/17 15:00,4624,0,50:00.1,0,0,0,0
4/12/17 15:10,4625,0,00:00.1,0,0,0,0
4/12/17 15:20,4626,0,10:00.1,0,0,0,0
4/12/17 15:30,4627,0,20:00.1,0,0,0,0
4/12/17 15:40,4628,0,30:00.1,0,0,0,0
4/12/17 15:50,4629,0,40:00.1,0,0,0,0
4/12/17 16:00,4630,0,50:00.1,0,0,0,0
4/12/17 16:10,4631,0,00:00.1,0,0,0,0
4/12/17 16:20,4632,0,10:00.1,0,0,0,0
4/12/17 16:30,4633,0,20:00.1,0,0,0,0
4/12/17 16:40,4634,0,30:00.1,0,0,0,0
4/12/17 16:50,4635,0,40:00.1,0,0,0,0
4/12/17 17:00,4636,0,50:00.1,0,0,0,0
4/12/17 17:10,4637,0,00:00.1,0,0,0,0
4/12/17 17:20,4638,0,10:00.1,0,0,0,0
4/12/17 17:30,4639,0,20:00.1,0,0,0,0
4/12/17 17:40,4640,0,30:00.1,0,0,0,0
4/12/17 17:50,4641,0,40:00.1,0,0,0,0
4/12/17 18:00,4642,0,50:00.1,0,0,0,0
4/12/17 18:10,4643,0,00:00.1,0,0,0,0
4/12/17 18:20,4644,0,10:00.1,0,0,0,0
4/12/17 18:30,4645,0,20:00.1,0,0,0,0
4/12/17 18:40,4646,0,30:00.1,0,0,0,0
4/12/17 18:50,4647,0,40:00.1,0,0,0,0
4/12/17 19:00,4648,0,50:00.1,0,0,0,0
4/12/17 19:10,4649,0,00:00.1,0,0,0,0
4/12/17 19:20,4650,0,10:00.1,0,0,0,0
4/12/17 19:30,4651,0,20:00.1,0,0,0,0
4/12/17 19:40,4652,0,30:00.1,0,0,0,0
4/12/17 19:50,4653,0,40:00.1,0,0,0,0
4/12/17 20:00,4654,0,50:00.1,0,0,0,0
4/12/17 20:10,4655,0,00:00.1,0,0,0,0
4/12/17 20:20,4656,0,10:00.1,0,0,0,0
4/12/17 20:30,4657,0,20:00.1,0,0,0,0
4/12/17 20:40,4658,0,30:00.1,0,0,0,0
4/12/17 20:50,4659,0,40:00.1,0,0,0,0
4/12/17 21:00,4660,0,50:00.1,0,0,0,0
4/12/17 21:10,4661,0,00:00.1,0,0,0,0
4/12/17 21:20,4662,0,10:00.1,0,0,0,0
4/12/17 21:30,4663,0,20:00.1,0,0,0,0
4/12/17 21:40,4664,0,30:00.1,0,0,0,0
4/12/17 21:50,4665,0,40:00.1,0,0,0,0
4/12/17 22:00,4666,0,50:00.1,0,0,0,0
4/12/17 22:10,4667,0,00:00.1,0,0,0,0
4/12/17 22:20,4668,0,10:00.1,0,0,0,0
4/12/17 22:30,4669,0,20:00.1,0,0,0,0
4/12/17 22:40,4670,0,30:00.1,0,0,0,0
4/12/17 22:50,4671,0,40:00.1,0,0,0,0
4/12/17 23:00,4672,0,50:00.1,0,0,0,0
4/12/17 23:10,4673,0,00:00.1,0,0,0,0
4/12/17 23:20,4674,0,10:00.1,0,0,0,0
4/12/17 23:30,4675,0,20:00.1,0,0,0,0
4/12/17 23:40,4676,0,30:00.1,0,0,0,0
4/12/17 23:50,4677,0,40:00.1,0,0,0,0
5/12/17 0:00,4678,0,50:00.1,0,0,0,0
5/12/17 0:10,4679,0,00:00.1,0,0,0,0
5/12/17 0:20,4680,0,10:00.1,0,0,0,0
5/12/17 0:30,4681,0,20:00.1,0,0,0,0
5/12/17 0:40,4682,0,30:00.1,0,0,0,0
5/12/17 0:50,4683,0,40:00.1,0,0,0,0
5/12/17 1:00,4684,0,50:00.1,0,0,0,0
5/12/17 1:10,4685,0,00:00.1,0,0,0,0
5/12/17 1:20,4686,0,10:00.1,0,0,0,0
5/12/17 1:30,4687,0,20:00.1,0,0,0,0
5/12/17 1:40,4688,0,30:00.1,0,0,0,0
5/12/17 1:50,4689,0,40:00.1,0,0,0,0
5/12/17 2:00,4690,0,50:00.1,0,0,0,0
5/12/17 2:10,4691,0,00:00.1,0,0,0,0
5/12/17 2:20,4692,0,10:00.1,0,0,0,0
5/12/17 2:30,4693,0,20:00.1,0,0,0,0
5/12/17 2:40,4694,0,30:00.1,0,0,0,0
5/12/17 2:50,4695,0,40:00.1,0,0,0,0
5/12/17 3:00,4696,0,50:00.1,0,0,0,0
5/12/17 3:10,4697,0,00:00.1,0,0,0,0
5/12/17 3:20,4698,0,10:00.1,0,0,0,0
5/12/17 3:30,4699,0,20:00.1,0,0,0,0
5/12/17 3:40,4700,0,30:00.1,0,0,0,0
5/12/17 3:50,4701,0,40:00.1,0,0,0,0
5/12/17 4:00,4702,0,50:00.1,0,0,0,0
5/12/17 4:10,4703,0,00:00.1,0,0,0,0
5/12/17 4:20,4704,0,10:00.1,0,0,0,0
5/12/17 4:30,4705,0,20:00.1,0,0,0,0
5/12/17 4:40,4706,0,30:00.1,0,0,0,0
5/12/17 4:50,4707,0,40:00.1,0,0,0,0
5/12/17 5:00,4708,0,50:00.1,0,0,0,0
5/12/17 5:10,4709,0,00:00.1,0,0,0,0
5/12/17 5:20,4710,0,10:00.1,0,0,0,0
5/12/17 5:30,4711,0,20:00.1,0,0,0,0
5/12/17 5:40,4712,0,30:00.1,0,0,0,0
5/12/17 5:50,4713,0,40:00.1,0,0,0,0
5/12/17 6:00,4714,0,50:00.1,0,0,0,0
5/12/17 6:10,4715,0,00:00.1,0,0,0,0
5/12/17 6:20,4716,0,10:00.1,0,0,0,0
5/12/17 6:30,4717,0,20:00.1,0,0,0,0
5/12/17 6:40,4718,0,30:00.1,0,0,0,0
5/12/17 6:50,4719,0,40:00.1,0,0,0,0
5/12/17 7:00,4720,0,50:00.1,0,0,0,0
5/12/17 7:10,4721,0,00:00.1,0,0,0,0
5/12/17 7:20,4722,0,10:00.1,0,0,0,0
5/12/17 7:30,4723,0,20:00.1,0,0,0,0
