TIMESTAMP,RECORD,Kmh_Max3Sec,WS_kmh_3SecAvg_TMx,WindDir_3sec,Kmh_Mean,WindDir_MeanVect,Kmh_StDev
4/11/17 3:20,494,0,10:00.1,0,0,0,0
4/11/17 3:30,495,0,20:00.1,0,0,0,0
4/11/17 3:40,496,0,30:00.1,0,0,0,0
4/11/17 3:50,497,0,40:00.1,0,0,0,0
4/11/17 4:00,498,0,50:00.1,0,0,0,0
4/11/17 4:10,499,0,00:00.1,0,0,0,0
4/11/17 4:20,500,0,10:00.1,0,0,0,0
4/11/17 4:30,501,0,20:00.1,0,0,0,0
4/11/17 4:40,502,0,30:00.1,0,0,0,0
4/11/17 4:50,503,0,40:00.1,0,0,0,0
4/11/17 5:00,504,0,50:00.1,0,0,0,0
4/11/17 5:10,505,0,00:00.1,0,0,0,0
4/11/17 5:20,506,0,10:00.1,0,0,0,0
4/11/17 5:30,507,0,20:00.1,0,0,0,0
4/11/17 5:40,508,0,30:00.1,0,0,0,0
4/11/17 5:50,509,0,40:00.1,0,0,0,0
4/11/17 6:00,510,0,50:00.1,0,0,0,0
4/11/17 6:10,511,0,00:00.1,0,0,0,0
4/11/17 6:20,512,0,10:00.1,0,0,0,0
4/11/17 6:30,513,0,20:00.1,0,0,0,0
4/11/17 6:40,514,0,30:00.1,0,0,0,0
4/11/17 6:50,515,0,40:00.1,0,0,0,0
4/11/17 7:00,516,0,50:00.1,0,0,0,0
4/11/17 7:10,517,0,00:00.1,0,0,0,0
4/11/17 7:20,518,0,10:00.1,0,0,0,0
4/11/17 7:30,519,0,20:00.1,0,0,0,0
4/11/17 7:40,520,0,30:00.1,0,0,0,0
4/11/17 7:50,521,0,40:00.1,0,0,0,0
4/11/17 8:00,522,0,50:00.1,0,0,0,0
4/11/17 8:10,523,0,00:00.1,0,0,0,0
4/11/17 8:20,524,0,10:00.1,0,0,0,0
4/11/17 8:30,525,0,20:00.1,0,0,0,0
4/11/17 8:40,526,0,30:00.1,0,0,0,0
4/11/17 8:50,527,0,40:00.1,0,0,0,0
4/11/17 9:00,528,0,50:00.1,0,0,0,0
4/11/17 9:10,529,0,00:00.1,0,0,0,0
4/11/17 9:20,530,0,10:00.1,0,0,0,0
4/11/17 9:30,531,0,20:00.1,0,0,0,0
4/11/17 9:40,532,0,30:00.1,0,0,0,0
4/11/17 9:50,533,0,40:00.1,0,0,0,0
4/11/17 10:00,534,0,50:00.1,0,0,0,0
4/11/17 10:10,535,0,00:00.1,0,0,0,0
4/11/17 10:20,536,0,10:00.1,0,0,0,0
4/11/17 10:30,537,0,20:00.1,0,0,0,0
4/11/17 10:40,538,0,30:00.1,0,0,0,0
4/11/17 10:50,539,0,40:00.1,0,0,0,0
4/11/17 11:00,540,0,50:00.1,0,0,0,0
4/11/17 11:10,541,0,00:00.1,0,0,0,0
4/11/17 11:20,542,0,10:00.1,0,0,0,0
4/11/17 11:30,543,0,20:00.1,0,0,0,0
4/11/17 11:40,544,0,30:00.1,0,0,0,0
4/11/17 11:50,545,0,40:00.1,0,0,0,0
4/11/17 12:00,546,0,50:00.1,0,0,0,0
4/11/17 12:10,547,0,00:00.1,0,0,0,0
4/11/17 12:20,548,0,10:00.1,0,0,0,0
4/11/17 12:30,549,0,20:00.1,0,0,0,0
4/11/17 12:40,550,0,30:00.1,0,0,0,0
4/11/17 12:50,551,0,40:00.1,0,0,0,0
4/11/17 13:00,552,0,50:00.1,0,0,0,0
4/11/17 13:10,553,0,00:00.1,0,0,0,0
4/11/17 13:20,554,0,10:00.1,0,0,0,0
4/11/17 13:30,555,0,20:00.1,0,0,0,0
4/11/17 13:40,556,0,30:00.1,0,0,0,0
4/11/17 13:50,557,0,40:00.1,0,0,0,0
4/11/17 14:00,558,0,50:00.1,0,0,0,0
4/11/17 14:10,559,0,00:00.1,0,0,0,0
4/11/17 14:20,560,0,10:00.1,0,0,0,0
4/11/17 14:30,561,0,20:00.1,0,0,0,0
4/11/17 14:40,562,0,30:00.1,0,0,0,0
4/11/17 14:50,563,0,40:00.1,0,0,0,0
4/11/17 15:00,564,0,50:00.1,0,0,0,0
4/11/17 15:10,565,0,00:00.1,0,0,0,0
4/11/17 15:20,566,0,10:00.1,0,0,0,0
4/11/17 15:30,567,0,20:00.1,0,0,0,0
4/11/17 15:40,568,0,30:00.1,0,0,0,0
4/11/17 15:50,569,0,40:00.1,0,0,0,0
4/11/17 16:00,570,0,50:00.1,0,0,0,0
4/11/17 16:10,571,0,00:00.1,0,0,0,0
4/11/17 16:20,572,0,10:00.1,0,0,0,0
4/11/17 16:30,573,0,20:00.1,0,0,0,0
4/11/17 16:40,574,0,30:00.1,0,0,0,0
4/11/17 16:50,575,0,40:00.1,0,0,0,0
4/11/17 17:00,576,0,50:00.1,0,0,0,0
4/11/17 17:10,577,0,00:00.1,0,0,0,0
4/11/17 17:20,578,0,10:00.1,0,0,0,0
4/11/17 17:30,579,0,20:00.1,0,0,0,0
4/11/17 17:40,580,0,30:00.1,0,0,0,0
4/11/17 17:50,581,0,40:00.1,0,0,0,0
4/11/17 18:00,582,0,50:00.1,0,0,0,0
4/11/17 18:10,583,0,00:00.1,0,0,0,0
4/11/17 18:20,584,0,10:00.1,0,0,0,0
4/11/17 18:30,585,0,20:00.1,0,0,0,0
4/11/17 18:40,586,0,30:00.1,0,0,0,0
4/11/17 18:50,587,0,40:00.1,0,0,0,0
4/11/17 19:00,588,0,50:00.1,0,0,0,0
4/11/17 19:10,589,0,00:00.1,0,0,0,0
4/11/17 19:20,590,0,10:00.1,0,0,0,0
4/11/17 19:30,591,0,20:00.1,0,0,0,0
4/11/17 19:40,592,0,30:00.1,0,0,0,0
4/11/17 19:50,593,0,40:00.1,0,0,0,0
4/11/17 20:00,594,0,50:00.1,0,0,0,0
4/11/17 20:10,595,0,00:00.1,0,0,0,0
4/11/17 20:20,596,0,10:00.1,0,0,0,0
4/11/17 20:30,597,0,20:00.1,0,0,0,0
4/11/17 20:40,598,0,30:00.1,0,0,0,0
4/11/17 20:50,599,0,40:00.1,0,0,0,0
4/11/17 21:00,600,0,50:00.1,0,0,0,0
4/11/17 21:10,601,0,00:00.1,0,0,0,0
4/11/17 21:20,602,0,10:00.1,0,0,0,0
4/11/17 21:30,603,0,20:00.1,0,0,0,0
4/11/17 21:40,604,0,30:00.1,0,0,0,0
4/11/17 21:50,605,0,40:00.1,0,0,0,0
4/11/17 22:00,606,0,50:00.1,0,0,0,0
4/11/17 22:10,607,0,00:00.1,0,0,0,0
4/11/17 22:20,608,0,10:00.1,0,0,0,0
4/11/17 22:30,609,0,20:00.1,0,0,0,0
4/11/17 22:40,610,0,30:00.1,0,0,0,0
4/11/17 22:50,611,0,40:00.1,0,0,0,0
4/11/17 23:00,612,0,50:00.1,0,0,0,0
4/11/17 23:10,613,0,00:00.1,0,0,0,0
4/11/17 23:20,614,0,10:00.1,0,0,0,0
4/11/17 23:30,615,0,20:00.1,0,0,0,0
4/11/17 23:40,616,0,30:00.1,0,0,0,0
4/11/17 23:50,617,0,40:00.1,0,0,0,0
5/11/17 0:00,618,0,50:00.1,0,0,0,0
5/11/17 0:10,619,0,00:00.1,0,0,0,0
5/11/17 0:20,620,0,10:00.1,0,0,0,0
5/11/17 0:30,621,0,20:00.1,0,0,0,0
5/11/17 0:40,622,0,30:00.1,0,0,0,0
5/11/17 0:50,623,0,40:00.1,0,0,0,0
5/11/17 1:00,624,0,50:00.1,0,0,0,0
5/11/17 1:10,625,0,00:00.1,0,0,0,0
5/11/17 1:20,626,0,10:00.1,0,0,0,0
5/11/17 1:30,627,0,20:00.1,0,0,0,0
5/11/17 1:40,628,0,30:00.1,0,0,0,0
5/11/17 1:50,629,0,40:00.1,0,0,0,0
5/11/17 2:00,630,0,50:00.1,0,0,0,0
5/11/17 2:10,631,0,00:00.1,0,0,0,0
5/11/17 2:20,632,0,10:00.1,0,0,0,0
5/11/17 2:30,633,0,20:00.1,0,0,0,0
5/11/17 2:40,634,0,30:00.1,0,0,0,0
5/11/17 2:50,635,0,40:00.1,0,0,0,0
5/11/17 3:00,636,0,50:00.1,0,0,0,0
5/11/17 3:10,637,0,00:00.1,0,0,0,0
5/11/17 3:20,638,0,10:00.1,0,0,0,0
5/11/17 3:30,639,0,20:00.1,0,0,0,0
5/11/17 3:40,640,0,30:00.1,0,0,0,0
5/11/17 3:50,641,0,40:00.1,0,0,0,0
5/11/17 4:00,642,0,50:00.1,0,0,0,0
5/11/17 4:10,643,0,00:00.1,0,0,0,0
5/11/17 4:20,644,0,10:00.1,0,0,0,0
5/11/17 4:30,645,0,20:00.1,0,0,0,0
5/11/17 4:40,646,0,30:00.1,0,0,0,0
5/11/17 4:50,647,0,40:00.1,0,0,0,0
5/11/17 5:00,648,0,50:00.1,0,0,0,0
5/11/17 5:10,649,0,00:00.1,0,0,0,0
5/11/17 5:20,650,0,10:00.1,0,0,0,0
5/11/17 5:30,651,0,20:00.1,0,0,0,0
5/11/17 5:40,652,0,30:00.1,0,0,0,0
5/11/17 5:50,653,0,40:00.1,0,0,0,0
5/11/17 6:00,654,0,50:00.1,0,0,0,0
5/11/17 6:10,655,0,00:00.1,0,0,0,0
5/11/17 6:20,656,0,10:00.1,0,0,0,0
5/11/17 6:30,657,0,20:00.1,0,0,0,0
5/11/17 6:40,658,0,30:00.1,0,0,0,0
5/11/17 6:50,659,0,40:00.1,0,0,0,0
5/11/17 7:00,660,0,50:00.1,0,0,0,0
5/11/17 7:10,661,0,00:00.1,0,0,0,0
5/11/17 7:20,662,0,10:00.1,0,0,0,0
5/11/17 7:30,663,0,20:00.1,0,0,0,0
5/11/17 7:40,664,0,30:00.1,0,0,0,0
5/11/17 7:50,665,0,40:00.1,0,0,0,0
5/11/17 8:00,666,0,50:00.1,0,0,0,0
5/11/17 8:10,667,0,00:00.1,0,0,0,0
5/11/17 8:20,668,0,10:00.1,0,0,0,0
5/11/17 8:30,669,0,20:00.1,0,0,0,0
5/11/17 8:40,670,0,30:00.1,0,0,0,0
5/11/17 8:50,671,0,40:00.1,0,0,0,0
5/11/17 9:00,672,0,50:00.1,0,0,0,0
5/11/17 9:10,673,0,00:00.1,0,0,0,0
5/11/17 9:20,674,0,10:00.1,0,0,0,0
5/11/17 9:30,675,0,20:00.1,0,0,0,0
5/11/17 9:40,676,0,30:00.1,0,0,0,0
5/11/17 9:50,677,0,40:00.1,0,0,0,0
5/11/17 10:00,678,0,50:00.1,0,0,0,0
5/11/17 10:10,679,0,00:00.1,0,0,0,0
5/11/17 10:20,680,0,10:00.1,0,0,0,0
5/11/17 10:30,681,0,20:00.1,0,0,0,0
5/11/17 10:40,682,0,30:00.1,0,0,0,0
5/11/17 10:50,683,0,40:00.1,0,0,0,0
5/11/17 11:00,684,0,50:00.1,0,0,0,0
5/11/17 11:10,685,0,00:00.1,0,0,0,0
5/11/17 11:20,686,0,10:00.1,0,0,0,0
5/11/17 11:30,687,0,20:00.1,0,0,0,0
5/11/17 11:40,688,0,30:00.1,0,0,0,0
5/11/17 11:50,689,0,40:00.1,0,0,0,0
5/11/17 12:00,690,0,50:00.1,0,0,0,0
5/11/17 12:10,691,0,00:00.1,0,0,0,0
5/11/17 12:20,692,0,10:00.1,0,0,0,0
5/11/17 12:30,693,0,20:00.1,0,0,0,0
5/11/17 12:40,694,0,30:00.1,0,0,0,0
5/11/17 12:50,695,0,40:00.1,0,0,0,0
5/11/17 13:00,696,0,50:00.1,0,0,0,0
5/11/17 13:10,697,0,00:00.1,0,0,0,0
5/11/17 13:20,698,0,10:00.1,0,0,0,0
5/11/17 13:30,699,0,20:00.1,0,0,0,0
5/11/17 13:40,700,0,30:00.1,0,0,0,0
5/11/17 13:50,701,0,40:00.1,0,0,0,0
5/11/17 14:00,702,0,50:00.1,0,0,0,0
5/11/17 14:10,703,0,00:00.1,0,0,0,0
5/11/17 14:20,704,0,10:00.1,0,0,0,0
5/11/17 14:30,705,0,20:00.1,0,0,0,0
5/11/17 14:40,706,0,30:00.1,0,0,0,0
5/11/17 14:50,707,0,40:00.1,0,0,0,0
5/11/17 15:00,708,0,50:00.1,0,0,0,0
5/11/17 15:10,709,0,00:00.1,0,0,0,0
5/11/17 15:20,710,0,10:00.1,0,0,0,0
5/11/17 15:30,711,0,20:00.1,0,0,0,0
5/11/17 15:40,712,0,30:00.1,0,0,0,0
5/11/17 15:50,713,0,40:00.1,0,0,0,0
5/11/17 16:00,714,0,50:00.1,0,0,0,0
5/11/17 16:10,715,0,00:00.1,0,0,0,0
5/11/17 16:20,716,0,10:00.1,0,0,0,0
5/11/17 16:30,717,0,20:00.1,0,0,0,0
5/11/17 16:40,718,0,30:00.1,0,0,0,0
5/11/17 16:50,719,0,40:00.1,0,0,0,0
5/11/17 17:00,720,0,50:00.1,0,0,0,0
5/11/17 17:10,721,0,00:00.1,0,0,0,0
5/11/17 17:20,722,0,10:00.1,0,0,0,0
5/11/17 17:30,723,0,20:00.1,0,0,0,0
5/11/17 17:40,724,0,30:00.1,0,0,0,0
5/11/17 17:50,725,0,40:00.1,0,0,0,0
5/11/17 18:00,726,0,50:00.1,0,0,0,0
5/11/17 18:10,727,0,00:00.1,0,0,0,0
5/11/17 18:20,728,0,10:00.1,0,0,0,0
5/11/17 18:30,729,0,20:00.1,0,0,0,0
5/11/17 18:40,730,0,30:00.1,0,0,0,0
5/11/17 18:50,731,0,40:00.1,0,0,0,0
5/11/17 19:00,732,0,50:00.1,0,0,0,0
5/11/17 19:10,733,0,00:00.1,0,0,0,0
5/11/17 19:20,734,0,10:00.1,0,0,0,0
5/11/17 19:30,735,0,20:00.1,0,0,0,0
5/11/17 19:40,736,0,30:00.1,0,0,0,0
5/11/17 19:50,737,0,40:00.1,0,0,0,0
5/11/17 20:00,738,0,50:00.1,0,0,0,0
5/11/17 20:10,739,0,00:00.1,0,0,0,0
5/11/17 20:20,740,0,10:00.1,0,0,0,0
5/11/17 20:30,741,0,20:00.1,0,0,0,0
5/11/17 20:40,742,0,30:00.1,0,0,0,0
5/11/17 20:50,743,0,40:00.1,0,0,0,0
5/11/17 21:00,744,0,50:00.1,0,0,0,0
5/11/17 21:10,745,0,00:00.1,0,0,0,0
5/11/17 21:20,746,0,10:00.1,0,0,0,0
5/11/17 21:30,747,0,20:00.1,0,0,0,0
5/11/17 21:40,748,0,30:00.1,0,0,0,0
5/11/17 21:50,749,0,40:00.1,0,0,0,0
5/11/17 22:00,750,0,50:00.1,0,0,0,0
5/11/17 22:10,751,0,00:00.1,0,0,0,0
5/11/17 22:20,752,0,10:00.1,0,0,0,0
5/11/17 22:30,753,0,20:00.1,0,0,0,0
5/11/17 22:40,754,0,30:00.1,0,0,0,0
5/11/17 22:50,755,0,40:00.1,0,0,0,0
5/11/17 23:00,756,0,50:00.1,0,0,0,0
5/11/17 23:10,757,0,00:00.1,0,0,0,0
5/11/17 23:20,758,0,10:00.1,0,0,0,0
5/11/17 23:30,759,0,20:00.1,0,0,0,0
5/11/17 23:40,760,0,30:00.1,0,0,0,0
5/11/17 23:50,761,0,40:00.1,0,0,0,0
6/11/17 0:00,762,0,50:00.1,0,0,0,0
6/11/17 0:10,763,0,00:00.1,0,0,0,0
6/11/17 0:20,764,0,10:00.1,0,0,0,0
6/11/17 0:30,765,0,20:00.1,0,0,0,0
6/11/17 0:40,766,0,30:00.1,0,0,0,0
6/11/17 0:50,767,0,40:00.1,0,0,0,0
6/11/17 1:00,768,0,50:00.1,0,0,0,0
6/11/17 1:10,769,0,00:00.1,0,0,0,0
6/11/17 1:20,770,0,10:00.1,0,0,0,0
6/11/17 1:30,771,0,20:00.1,0,0,0,0
6/11/17 1:40,772,0,30:00.1,0,0,0,0
6/11/17 1:50,773,0,40:00.1,0,0,0,0
6/11/17 2:00,774,0,50:00.1,0,0,0,0
6/11/17 2:10,775,0,00:00.1,0,0,0,0
6/11/17 2:20,776,0,10:00.1,0,0,0,0
6/11/17 2:30,777,0,20:00.1,0,0,0,0
6/11/17 2:40,778,0,30:00.1,0,0,0,0
6/11/17 2:50,779,0,40:00.1,0,0,0,0
6/11/17 3:00,780,0,50:00.1,0,0,0,0
6/11/17 3:10,781,0,00:00.1,0,0,0,0
6/11/17 3:20,782,0,10:00.1,0,0,0,0
6/11/17 3:30,783,0,20:00.1,0,0,0,0
6/11/17 3:40,784,0,30:00.1,0,0,0,0
6/11/17 3:50,785,0,40:00.1,0,0,0,0
6/11/17 4:00,786,0,50:00.1,0,0,0,0
6/11/17 4:10,787,0,00:00.1,0,0,0,0
6/11/17 4:20,788,0,10:00.1,0,0,0,0
6/11/17 4:30,789,0,20:00.1,0,0,0,0
6/11/17 4:40,790,0,30:00.1,0,0,0,0
6/11/17 4:50,791,0,40:00.1,0,0,0,0
6/11/17 5:00,792,0,50:00.1,0,0,0,0
6/11/17 5:10,793,0,00:00.1,0,0,0,0
6/11/17 5:20,794,0,10:00.1,0,0,0,0
6/11/17 5:30,795,0,20:00.1,0,0,0,0
6/11/17 5:40,796,0,30:00.1,0,0,0,0
6/11/17 5:50,797,0,40:00.1,0,0,0,0
6/11/17 6:00,798,0,50:00.1,0,0,0,0
6/11/17 6:10,799,0,00:00.1,0,0,0,0
6/11/17 6:20,800,0,10:00.1,0,0,0,0
6/11/17 6:30,801,0,20:00.1,0,0,0,0
6/11/17 6:40,802,0,30:00.1,0,0,0,0
6/11/17 6:50,803,0,40:00.1,0,0,0,0
6/11/17 7:00,804,0,50:00.1,0,0,0,0
6/11/17 7:10,805,0,00:00.1,0,0,0,0
6/11/17 7:20,806,0,10:00.1,0,0,0,0
6/11/17 7:30,807,0,20:00.1,0,0,0,0
6/11/17 7:40,808,0,30:00.1,0,0,0,0
6/11/17 7:50,809,0,40:00.1,0,0,0,0
6/11/17 8:00,810,0,50:00.1,0,0,0,0
6/11/17 8:10,811,0,00:00.1,0,0,0,0
6/11/17 8:20,812,0,10:00.1,0,0,0,0
6/11/17 8:30,813,0,20:00.1,0,0,0,0
6/11/17 8:40,814,0,30:00.1,0,0,0,0
6/11/17 8:50,815,0,40:00.1,0,0,0,0
6/11/17 9:00,816,0,50:00.1,0,0,0,0
6/11/17 9:10,817,0,00:00.1,0,0,0,0
6/11/17 9:20,818,0,10:00.1,0,0,0,0
6/11/17 9:30,819,0,20:00.1,0,0,0,0
6/11/17 9:40,820,0,30:00.1,0,0,0,0
6/11/17 9:50,821,0,40:00.1,0,0,0,0
6/11/17 10:00,822,0,50:00.1,0,0,0,0
6/11/17 10:10,823,0,00:00.1,0,0,0,0
6/11/17 10:20,824,0,10:00.1,0,0,0,0
6/11/17 10:30,825,0,20:00.1,0,0,0,0
6/11/17 10:40,826,0,30:00.1,0,0,0,0
6/11/17 10:50,827,0,40:00.1,0,0,0,0
6/11/17 11:00,828,0,50:00.1,0,0,0,0
6/11/17 11:10,829,0,00:00.1,0,0,0,0
6/11/17 11:20,830,0,10:00.1,0,0,0,0
6/11/17 11:30,831,0,20:00.1,0,0,0,0
6/11/17 11:40,832,0,30:00.1,0,0,0,0
6/11/17 11:50,833,0,40:00.1,0,0,0,0
6/11/17 12:00,834,0,50:00.1,0,0,0,0
6/11/17 12:10,835,0,00:00.1,0,0,0,0
6/11/17 12:20,836,0,10:00.1,0,0,0,0
6/11/17 12:30,837,0,20:00.1,0,0,0,0
6/11/17 12:40,838,0,30:00.1,0,0,0,0
6/11/17 12:50,839,0,40:00.1,0,0,0,0
6/11/17 13:00,840,0,50:00.1,0,0,0,0
6/11/17 13:10,841,0,00:00.1,0,0,0,0
6/11/17 13:20,842,0,10:00.1,0,0,0,0
6/11/17 13:30,843,0,20:00.1,0,0,0,0
6/11/17 13:40,844,0,30:00.1,0,0,0,0
6/11/17 13:50,845,0,40:00.1,0,0,0,0
6/11/17 14:00,846,0,50:00.1,0,0,0,0
6/11/17 14:10,847,0,00:00.1,0,0,0,0
6/11/17 14:20,848,0,10:00.1,0,0,0,0
6/11/17 14:30,849,0,20:00.1,0,0,0,0
6/11/17 14:40,850,0,30:00.1,0,0,0,0
6/11/17 14:50,851,0,40:00.1,0,0,0,0
6/11/17 15:00,852,0,50:00.1,0,0,0,0
6/11/17 15:10,853,0,00:00.1,0,0,0,0
6/11/17 15:20,854,0,10:00.1,0,0,0,0
6/11/17 15:30,855,0,20:00.1,0,0,0,0
6/11/17 15:40,856,0,30:00.1,0,0,0,0
6/11/17 15:50,857,0,40:00.1,0,0,0,0
6/11/17 16:00,858,0,50:00.1,0,0,0,0
6/11/17 16:10,859,0,00:00.1,0,0,0,0
6/11/17 16:20,860,0,10:00.1,0,0,0,0
6/11/17 16:30,861,0,20:00.1,0,0,0,0
6/11/17 16:40,862,0,30:00.1,0,0,0,0
6/11/17 16:50,863,0,40:00.1,0,0,0,0
6/11/17 17:00,864,0,50:00.1,0,0,0,0
6/11/17 17:10,865,0,00:00.1,0,0,0,0
6/11/17 17:20,866,0,10:00.1,0,0,0,0
6/11/17 17:30,867,0,20:00.1,0,0,0,0
6/11/17 17:40,868,0,30:00.1,0,0,0,0
6/11/17 17:50,869,0,40:00.1,0,0,0,0
6/11/17 18:00,870,0,50:00.1,0,0,0,0
6/11/17 18:10,871,0,00:00.1,0,0,0,0
6/11/17 18:20,872,0,10:00.1,0,0,0,0
6/11/17 18:30,873,0,20:00.1,0,0,0,0
6/11/17 18:40,874,0,30:00.1,0,0,0,0
6/11/17 18:50,875,0,40:00.1,0,0,0,0
6/11/17 19:00,876,0,50:00.1,0,0,0,0
6/11/17 19:10,877,0,00:00.1,0,0,0,0
6/11/17 19:20,878,0,10:00.1,0,0,0,0
6/11/17 19:30,879,0,20:00.1,0,0,0,0
6/11/17 19:40,880,0,30:00.1,0,0,0,0
6/11/17 19:50,881,0,40:00.1,0,0,0,0
6/11/17 20:00,882,0,50:00.1,0,0,0,0
6/11/17 20:10,883,0,00:00.1,0,0,0,0
6/11/17 20:20,884,0,10:00.1,0,0,0,0
6/11/17 20:30,885,0,20:00.1,0,0,0,0
6/11/17 20:40,886,0,30:00.1,0,0,0,0
6/11/17 20:50,887,0,40:00.1,0,0,0,0
6/11/17 21:00,888,0,50:00.1,0,0,0,0
6/11/17 21:10,889,0,00:00.1,0,0,0,0
6/11/17 21:20,890,0,10:00.1,0,0,0,0
6/11/17 21:30,891,0,20:00.1,0,0,0,0
6/11/17 21:40,892,0,30:00.1,0,0,0,0
6/11/17 21:50,893,0,40:00.1,0,0,0,0
6/11/17 22:00,894,0,50:00.1,0,0,0,0
6/11/17 22:10,895,0,00:00.1,0,0,0,0
6/11/17 22:20,896,0,10:00.1,0,0,0,0
6/11/17 22:30,897,0,20:00.1,0,0,0,0
6/11/17 22:40,898,0,30:00.1,0,0,0,0
6/11/17 22:50,899,0,40:00.1,0,0,0,0
6/11/17 23:00,900,0,50:00.1,0,0,0,0
6/11/17 23:10,901,0,00:00.1,0,0,0,0
6/11/17 23:20,902,0,10:00.1,0,0,0,0
6/11/17 23:30,903,0,20:00.1,0,0,0,0
6/11/17 23:40,904,0,30:00.1,0,0,0,0
6/11/17 23:50,905,0,40:00.1,0,0,0,0
7/11/17 0:00,906,0,50:00.1,0,0,0,0
7/11/17 0:10,907,0,00:00.1,0,0,0,0
7/11/17 0:20,908,0,10:00.1,0,0,0,0
7/11/17 0:30,909,0,20:00.1,0,0,0,0
7/11/17 0:40,910,0,30:00.1,0,0,0,0
7/11/17 0:50,911,0,40:00.1,0,0,0,0
7/11/17 1:00,912,0,50:00.1,0,0,0,0
7/11/17 1:10,913,0,00:00.1,0,0,0,0
7/11/17 1:20,914,0,10:00.1,0,0,0,0
7/11/17 1:30,915,0,20:00.1,0,0,0,0
7/11/17 1:40,916,0,30:00.1,0,0,0,0
7/11/17 1:50,917,0,40:00.1,0,0,0,0
7/11/17 2:00,918,0,50:00.1,0,0,0,0
7/11/17 2:10,919,0,00:00.1,0,0,0,0
7/11/17 2:20,920,0,10:00.1,0,0,0,0
7/11/17 2:30,921,0,20:00.1,0,0,0,0
7/11/17 2:40,922,0,30:00.1,0,0,0,0
7/11/17 2:50,923,0,40:00.1,0,0,0,0
7/11/17 3:00,924,0,50:00.1,0,0,0,0
7/11/17 3:10,925,0,00:00.1,0,0,0,0
7/11/17 3:20,926,0,10:00.1,0,0,0,0
7/11/17 3:30,927,0,20:00.1,0,0,0,0
7/11/17 3:40,928,0,30:00.1,0,0,0,0
7/11/17 3:50,929,0,40:00.1,0,0,0,0
7/11/17 4:00,930,0,50:00.1,0,0,0,0
7/11/17 4:10,931,0,00:00.1,0,0,0,0
7/11/17 4:20,932,0,10:00.1,0,0,0,0
7/11/17 4:30,933,0,20:00.1,0,0,0,0
7/11/17 4:40,934,0,30:00.1,0,0,0,0
7/11/17 4:50,935,0,40:00.1,0,0,0,0
7/11/17 5:00,936,0,50:00.1,0,0,0,0
7/11/17 5:10,937,0,00:00.1,0,0,0,0
7/11/17 5:20,938,0,10:00.1,0,0,0,0
7/11/17 5:30,939,0,20:00.1,0,0,0,0
7/11/17 5:40,940,0,30:00.1,0,0,0,0
7/11/17 5:50,941,0,40:00.1,0,0,0,0
7/11/17 6:00,942,0,50:00.1,0,0,0,0
7/11/17 6:10,943,0,00:00.1,0,0,0,0
7/11/17 6:20,944,0,10:00.1,0,0,0,0
7/11/17 6:30,945,0,20:00.1,0,0,0,0
7/11/17 6:40,946,0,30:00.1,0,0,0,0
7/11/17 6:50,947,0,40:00.1,0,0,0,0
7/11/17 7:00,948,0,50:00.1,0,0,0,0
7/11/17 7:10,949,0,00:00.1,0,0,0,0
7/11/17 7:20,950,0,10:00.1,0,0,0,0
7/11/17 7:30,951,0,20:00.1,0,0,0,0
7/11/17 7:40,952,0,30:00.1,0,0,0,0
7/11/17 7:50,953,0,40:00.1,0,0,0,0
7/11/17 8:00,954,0,50:00.1,0,0,0,0
7/11/17 8:10,955,0,00:00.1,0,0,0,0
7/11/17 8:20,956,0,10:00.1,0,0,0,0
7/11/17 8:30,957,0,20:00.1,0,0,0,0
7/11/17 8:40,958,0,30:00.1,0,0,0,0
7/11/17 8:50,959,0,40:00.1,0,0,0,0
7/11/17 9:00,960,0,50:00.1,0,0,0,0
7/11/17 9:10,961,0,00:00.1,0,0,0,0
7/11/17 9:20,962,0,10:00.1,0,0,0,0
7/11/17 9:30,963,0,20:00.1,0,0,0,0
7/11/17 9:40,964,0,30:00.1,0,0,0,0
7/11/17 9:50,965,0,40:00.1,0,0,0,0
7/11/17 10:00,966,0,50:00.1,0,0,0,0
7/11/17 10:10,967,0,00:00.1,0,0,0,0
7/11/17 10:20,968,0,10:00.1,0,0,0,0
7/11/17 10:30,969,0,20:00.1,0,0,0,0
7/11/17 10:40,970,0,30:00.1,0,0,0,0
7/11/17 10:50,971,0,40:00.1,0,0,0,0
7/11/17 11:00,972,0,50:00.1,0,0,0,0
7/11/17 11:10,973,0,00:00.1,0,0,0,0
7/11/17 11:20,974,0,10:00.1,0,0,0,0
7/11/17 11:30,975,0,20:00.1,0,0,0,0
7/11/17 11:40,976,0,30:00.1,0,0,0,0
7/11/17 11:50,977,0,40:00.1,0,0,0,0
7/11/17 12:00,978,0,50:00.1,0,0,0,0
7/11/17 12:10,979,0,00:00.1,0,0,0,0
7/11/17 12:20,980,0,10:00.1,0,0,0,0
7/11/17 12:30,981,0,20:00.1,0,0,0,0
7/11/17 12:40,982,0,30:00.1,0,0,0,0
7/11/17 12:50,983,0,40:00.1,0,0,0,0
7/11/17 13:00,984,0,50:00.1,0,0,0,0
7/11/17 13:10,985,0,00:00.1,0,0,0,0
7/11/17 13:20,986,0,10:00.1,0,0,0,0
7/11/17 13:30,987,0,20:00.1,0,0,0,0
7/11/17 13:40,988,0,30:00.1,0,0,0,0
7/11/17 13:50,989,0,40:00.1,0,0,0,0
7/11/17 14:00,990,0,50:00.1,0,0,0,0
