TIMESTAMP,RECORD,Kmh_Max3Sec,WS_kmh_3SecAvg_TMx,WindDir_3sec,Kmh_Mean,WindDir_MeanVect,Kmh_StDev
26/11/17 6:20,3421,0,10:00.1,0,0,0,0
26/11/17 6:30,3422,0,20:00.1,0,0,0,0
26/11/17 6:40,3423,0,30:00.1,0,0,0,0
26/11/17 6:50,3424,0,40:00.1,0,0,0,0
26/11/17 7:00,3425,0,50:00.1,0,0,0,0
26/11/17 7:10,3426,0,00:00.1,0,0,0,0
26/11/17 7:20,3427,0,10:00.1,0,0,0,0
26/11/17 7:30,3428,0,20:00.1,0,0,0,0
26/11/17 7:40,3429,0,30:00.1,0,0,0,0
26/11/17 7:50,3430,0,40:00.1,0,0,0,0
26/11/17 8:00,3431,0,50:00.1,0,0,0,0
26/11/17 8:10,3432,0,00:00.1,0,0,0,0
26/11/17 8:20,3433,0,10:00.1,0,0,0,0
26/11/17 8:30,3434,0,20:00.1,0,0,0,0
26/11/17 8:40,3435,0,30:00.1,0,0,0,0
26/11/17 8:50,3436,0,40:00.1,0,0,0,0
26/11/17 9:00,3437,0,50:00.1,0,0,0,0
26/11/17 9:10,3438,0,00:00.1,0,0,0,0
26/11/17 9:20,3439,0,10:00.1,0,0,0,0
26/11/17 9:30,3440,0,20:00.1,0,0,0,0
26/11/17 9:40,3441,0,30:00.1,0,0,0,0
26/11/17 9:50,3442,0,40:00.1,0,0,0,0
26/11/17 10:00,3443,0,50:00.1,0,0,0,0
26/11/17 10:10,3444,0,00:00.1,0,0,0,0
26/11/17 10:20,3445,0,10:00.1,0,0,0,0
26/11/17 10:30,3446,0,20:00.1,0,0,0,0
26/11/17 10:40,3447,0,30:00.1,0,0,0,0
26/11/17 10:50,3448,0,40:00.1,0,0,0,0
26/11/17 11:00,3449,0,50:00.1,0,0,0,0
26/11/17 11:10,3450,0,00:00.1,0,0,0,0
26/11/17 11:20,3451,0,10:00.1,0,0,0,0
26/11/17 11:30,3452,0,20:00.1,0,0,0,0
26/11/17 11:40,3453,0,30:00.1,0,0,0,0
26/11/17 11:50,3454,0,40:00.1,0,0,0,0
26/11/17 12:00,3455,0,50:00.1,0,0,0,0
26/11/17 12:10,3456,0,00:00.1,0,0,0,0
26/11/17 12:20,3457,0,10:00.1,0,0,0,0
26/11/17 12:30,3458,0,20:00.1,0,0,0,0
26/11/17 12:40,3459,0,30:00.1,0,0,0,0
26/11/17 12:50,3460,0,40:00.1,0,0,0,0
26/11/17 13:00,3461,0,50:00.1,0,0,0,0
26/11/17 13:10,3462,0,00:00.1,0,0,0,0
26/11/17 13:20,3463,0,10:00.1,0,0,0,0
26/11/17 13:30,3464,0,20:00.1,0,0,0,0
26/11/17 13:40,3465,0,30:00.1,0,0,0,0
26/11/17 13:50,3466,0,40:00.1,0,0,0,0
26/11/17 14:00,3467,0,50:00.1,0,0,0,0
26/11/17 14:10,3468,0,00:00.1,0,0,0,0
26/11/17 14:20,3469,0,10:00.1,0,0,0,0
26/11/17 14:30,3470,0,20:00.1,0,0,0,0
26/11/17 14:40,3471,0,30:00.1,0,0,0,0
26/11/17 14:50,3472,0,40:00.1,0,0,0,0
26/11/17 15:00,3473,0,50:00.1,0,0,0,0
26/11/17 15:10,3474,0,00:00.1,0,0,0,0
26/11/17 15:20,3475,0,10:00.1,0,0,0,0
26/11/17 15:30,3476,0,20:00.1,0,0,0,0
26/11/17 15:40,3477,0,30:00.1,0,0,0,0
26/11/17 15:50,3478,0,40:00.1,0,0,0,0
26/11/17 16:00,3479,0,50:00.1,0,0,0,0
26/11/17 16:10,3480,0,00:00.1,0,0,0,0
26/11/17 16:20,3481,0,10:00.1,0,0,0,0
26/11/17 16:30,3482,0,20:00.1,0,0,0,0
26/11/17 16:40,3483,0,30:00.1,0,0,0,0
26/11/17 16:50,3484,0,40:00.1,0,0,0,0
26/11/17 17:00,3485,0,50:00.1,0,0,0,0
26/11/17 17:10,3486,0,00:00.1,0,0,0,0
26/11/17 17:20,3487,0,10:00.1,0,0,0,0
26/11/17 17:30,3488,0,20:00.1,0,0,0,0
26/11/17 17:40,3489,0,30:00.1,0,0,0,0
26/11/17 17:50,3490,0,40:00.1,0,0,0,0
26/11/17 18:00,3491,0,50:00.1,0,0,0,0
26/11/17 18:10,3492,0,00:00.1,0,0,0,0
26/11/17 18:20,3493,0,10:00.1,0,0,0,0
26/11/17 18:30,3494,0,20:00.1,0,0,0,0
26/11/17 18:40,3495,0,30:00.1,0,0,0,0
26/11/17 18:50,3496,0,40:00.1,0,0,0,0
26/11/17 19:00,3497,0,50:00.1,0,0,0,0
26/11/17 19:10,3498,0,00:00.1,0,0,0,0
26/11/17 19:20,3499,0,10:00.1,0,0,0,0
26/11/17 19:30,3500,0,20:00.1,0,0,0,0
26/11/17 19:40,3501,0,30:00.1,0,0,0,0
26/11/17 19:50,3502,0,40:00.1,0,0,0,0
26/11/17 20:00,3503,0,50:00.1,0,0,0,0
26/11/17 20:10,3504,0,00:00.1,0,0,0,0
26/11/17 20:20,3505,0,10:00.1,0,0,0,0
26/11/17 20:30,3506,0,20:00.1,0,0,0,0
26/11/17 20:40,3507,0,30:00.1,0,0,0,0
26/11/17 20:50,3508,0,40:00.1,0,0,0,0
26/11/17 21:00,3509,0,50:00.1,0,0,0,0
26/11/17 21:10,3510,0,00:00.1,0,0,0,0
26/11/17 21:20,3511,0,10:00.1,0,0,0,0
26/11/17 21:30,3512,0,20:00.1,0,0,0,0
26/11/17 21:40,3513,0,30:00.1,0,0,0,0
26/11/17 21:50,3514,0,40:00.1,0,0,0,0
26/11/17 22:00,3515,0,50:00.1,0,0,0,0
26/11/17 22:10,3516,0,00:00.1,0,0,0,0
26/11/17 22:20,3517,0,10:00.1,0,0,0,0
26/11/17 22:30,3518,0,20:00.1,0,0,0,0
26/11/17 22:40,3519,0,30:00.1,0,0,0,0
26/11/17 22:50,3520,0,40:00.1,0,0,0,0
26/11/17 23:00,3521,0,50:00.1,0,0,0,0
26/11/17 23:10,3522,0,00:00.1,0,0,0,0
26/11/17 23:20,3523,0,10:00.1,0,0,0,0
26/11/17 23:30,3524,0,20:00.1,0,0,0,0
26/11/17 23:40,3525,0,30:00.1,0,0,0,0
26/11/17 23:50,3526,0,40:00.1,0,0,0,0
27/11/17 0:00,3527,0,50:00.1,0,0,0,0
27/11/17 0:10,3528,0,00:00.1,0,0,0,0
27/11/17 0:20,3529,0,10:00.1,0,0,0,0
27/11/17 0:30,3530,0,20:00.1,0,0,0,0
27/11/17 0:40,3531,0,30:00.1,0,0,0,0
27/11/17 0:50,3532,0,40:00.1,0,0,0,0
27/11/17 1:00,3533,0,50:00.1,0,0,0,0
27/11/17 1:10,3534,0,00:00.1,0,0,0,0
27/11/17 1:20,3535,0,10:00.1,0,0,0,0
27/11/17 1:30,3536,0,20:00.1,0,0,0,0
27/11/17 1:40,3537,0,30:00.1,0,0,0,0
27/11/17 1:50,3538,0,40:00.1,0,0,0,0
27/11/17 2:00,3539,0,50:00.1,0,0,0,0
27/11/17 2:10,3540,0,00:00.1,0,0,0,0
27/11/17 2:20,3541,0,10:00.1,0,0,0,0
27/11/17 2:30,3542,0,20:00.1,0,0,0,0
27/11/17 2:40,3543,0,30:00.1,0,0,0,0
27/11/17 2:50,3544,0,40:00.1,0,0,0,0
27/11/17 3:00,3545,0,50:00.1,0,0,0,0
27/11/17 3:10,3546,0,00:00.1,0,0,0,0
27/11/17 3:20,3547,0,10:00.1,0,0,0,0
27/11/17 3:30,3548,0,20:00.1,0,0,0,0
27/11/17 3:40,3549,0,30:00.1,0,0,0,0
27/11/17 3:50,3550,0,40:00.1,0,0,0,0
27/11/17 4:00,3551,0,50:00.1,0,0,0,0
27/11/17 4:10,3552,0,00:00.1,0,0,0,0
27/11/17 4:20,3553,0,10:00.1,0,0,0,0
27/11/17 4:30,3554,0,20:00.1,0,0,0,0
27/11/17 4:40,3555,0,30:00.1,0,0,0,0
27/11/17 4:50,3556,0,40:00.1,0,0,0,0
27/11/17 5:00,3557,0,50:00.1,0,0,0,0
27/11/17 5:10,3558,0,00:00.1,0,0,0,0
27/11/17 5:20,3559,0,10:00.1,0,0,0,0
27/11/17 5:30,3560,0,20:00.1,0,0,0,0
27/11/17 5:40,3561,0,30:00.1,0,0,0,0
27/11/17 5:50,3562,0,40:00.1,0,0,0,0
27/11/17 6:00,3563,0,50:00.1,0,0,0,0
27/11/17 6:10,3564,0,00:00.1,0,0,0,0
27/11/17 6:20,3565,0,10:00.1,0,0,0,0
27/11/17 6:30,3566,0,20:00.1,0,0,0,0
27/11/17 6:40,3567,0,30:00.1,0,0,0,0
27/11/17 6:50,3568,0,40:00.1,0,0,0,0
27/11/17 7:00,3569,0,50:00.1,0,0,0,0
27/11/17 7:10,3570,0,00:00.1,0,0,0,0
27/11/17 7:20,3571,0,10:00.1,0,0,0,0
27/11/17 7:30,3572,0,20:00.1,0,0,0,0
27/11/17 7:40,3573,0,30:00.1,0,0,0,0
27/11/17 7:50,3574,0,40:00.1,0,0,0,0
27/11/17 8:00,3575,0,50:00.1,0,0,0,0
27/11/17 8:10,3576,0,00:00.1,0,0,0,0
27/11/17 8:20,3577,0,10:00.1,0,0,0,0
27/11/17 8:30,3578,0,20:00.1,0,0,0,0
27/11/17 8:40,3579,0,30:00.1,0,0,0,0
27/11/17 8:50,3580,0,40:00.1,0,0,0,0
27/11/17 9:00,3581,0,50:00.1,0,0,0,0
27/11/17 9:10,3582,0,00:00.1,0,0,0,0
27/11/17 9:20,3583,0,10:00.1,0,0,0,0
27/11/17 9:30,3584,0,20:00.1,0,0,0,0
27/11/17 9:40,3585,0,30:00.1,0,0,0,0
27/11/17 9:50,3586,0,40:00.1,0,0,0,0
27/11/17 10:00,3587,0,50:00.1,0,0,0,0
27/11/17 10:10,3588,0,00:00.1,0,0,0,0
27/11/17 10:20,3589,0,10:00.1,0,0,0,0
27/11/17 10:30,3590,0,20:00.1,0,0,0,0
27/11/17 10:40,3591,0,30:00.1,0,0,0,0
27/11/17 10:50,3592,0,40:00.1,0,0,0,0
27/11/17 11:00,3593,0,50:00.1,0,0,0,0
27/11/17 11:10,3594,0,00:00.1,0,0,0,0
27/11/17 11:20,3595,0,10:00.1,0,0,0,0
27/11/17 11:30,3596,0,20:00.1,0,0,0,0
27/11/17 11:40,3597,0,30:00.1,0,0,0,0
27/11/17 11:50,3598,0,40:00.1,0,0,0,0
27/11/17 12:00,3599,0,50:00.1,0,0,0,0
27/11/17 12:10,3600,0,00:00.1,0,0,0,0
27/11/17 12:20,3601,0,10:00.1,0,0,0,0
27/11/17 12:30,3602,0,20:00.1,0,0,0,0
27/11/17 12:40,3603,0,30:00.1,0,0,0,0
27/11/17 12:50,3604,0,40:00.1,0,0,0,0
27/11/17 13:00,3605,0,50:00.1,0,0,0,0
27/11/17 13:10,3606,0,00:00.1,0,0,0,0
27/11/17 13:20,3607,0,10:00.1,0,0,0,0
27/11/17 13:30,3608,0,20:00.1,0,0,0,0
27/11/17 13:40,3609,0,30:00.1,0,0,0,0
27/11/17 13:50,3610,0,40:00.1,0,0,0,0
27/11/17 14:00,3611,0,50:00.1,0,0,0,0
27/11/17 14:10,3612,0,00:00.1,0,0,0,0
27/11/17 14:20,3613,0,10:00.1,0,0,0,0
27/11/17 14:30,3614,0,20:00.1,0,0,0,0
27/11/17 14:40,3615,0,30:00.1,0,0,0,0
27/11/17 14:50,3616,0,40:00.1,0,0,0,0
27/11/17 15:00,3617,0,50:00.1,0,0,0,0
27/11/17 15:10,3618,0,00:00.1,0,0,0,0
27/11/17 15:20,3619,0,10:00.1,0,0,0,0
27/11/17 15:30,3620,0,20:00.1,0,0,0,0
27/11/17 15:40,3621,0,30:00.1,0,0,0,0
27/11/17 15:50,3622,0,40:00.1,0,0,0,0
27/11/17 16:00,3623,0,50:00.1,0,0,0,0
27/11/17 16:10,3624,0,00:00.1,0,0,0,0
27/11/17 16:20,3625,0,10:00.1,0,0,0,0
27/11/17 16:30,3626,0,20:00.1,0,0,0,0
27/11/17 16:40,3627,0,30:00.1,0,0,0,0
27/11/17 16:50,3628,0,40:00.1,0,0,0,0
27/11/17 17:00,3629,0,50:00.1,0,0,0,0
27/11/17 17:10,3630,0,00:00.1,0,0,0,0
27/11/17 17:20,3631,0,10:00.1,0,0,0,0
27/11/17 17:30,3632,0,20:00.1,0,0,0,0
27/11/17 17:40,3633,0,30:00.1,0,0,0,0
27/11/17 17:50,3634,0,40:00.1,0,0,0,0
27/11/17 18:00,3635,0,50:00.1,0,0,0,0
27/11/17 18:10,3636,0,00:00.1,0,0,0,0
27/11/17 18:20,3637,0,10:00.1,0,0,0,0
27/11/17 18:30,3638,0,20:00.1,0,0,0,0
27/11/17 18:40,3639,0,30:00.1,0,0,0,0
27/11/17 18:50,3640,0,40:00.1,0,0,0,0
27/11/17 19:00,3641,0,50:00.1,0,0,0,0
27/11/17 19:10,3642,0,00:00.1,0,0,0,0
27/11/17 19:20,3643,0,10:00.1,0,0,0,0
27/11/17 19:30,3644,0,20:00.1,0,0,0,0
27/11/17 19:40,3645,0,30:00.1,0,0,0,0
27/11/17 19:50,3646,0,40:00.1,0,0,0,0
27/11/17 20:00,3647,0,50:00.1,0,0,0,0
27/11/17 20:10,3648,0,00:00.1,0,0,0,0
27/11/17 20:20,3649,0,10:00.1,0,0,0,0
27/11/17 20:30,3650,0,20:00.1,0,0,0,0
27/11/17 20:40,3651,0,30:00.1,0,0,0,0
27/11/17 20:50,3652,0,40:00.1,0,0,0,0
27/11/17 21:00,3653,0,50:00.1,0,0,0,0
27/11/17 21:10,3654,0,00:00.1,0,0,0,0
27/11/17 21:20,3655,0,10:00.1,0,0,0,0
27/11/17 21:30,3656,0,20:00.1,0,0,0,0
27/11/17 21:40,3657,0,30:00.1,0,0,0,0
27/11/17 21:50,3658,0,40:00.1,0,0,0,0
27/11/17 22:00,3659,0,50:00.1,0,0,0,0
27/11/17 22:10,3660,0,00:00.1,0,0,0,0
27/11/17 22:20,3661,0,10:00.1,0,0,0,0
27/11/17 22:30,3662,0,20:00.1,0,0,0,0
27/11/17 22:40,3663,0,30:00.1,0,0,0,0
27/11/17 22:50,3664,0,40:00.1,0,0,0,0
27/11/17 23:00,3665,0,50:00.1,0,0,0,0
27/11/17 23:10,3666,0,00:00.1,0,0,0,0
27/11/17 23:20,3667,0,10:00.1,0,0,0,0
27/11/17 23:30,3668,0,20:00.1,0,0,0,0
27/11/17 23:40,3669,0,30:00.1,0,0,0,0
27/11/17 23:50,3670,0,40:00.1,0,0,0,0
28/11/17 0:00,3671,0,50:00.1,0,0,0,0
28/11/17 0:10,3672,0,00:00.1,0,0,0,0
28/11/17 0:20,3673,0,10:00.1,0,0,0,0
28/11/17 0:30,3674,0,20:00.1,0,0,0,0
28/11/17 0:40,3675,0,30:00.1,0,0,0,0
28/11/17 0:50,3676,0,40:00.1,0,0,0,0
28/11/17 1:00,3677,0,50:00.1,0,0,0,0
28/11/17 1:10,3678,0,00:00.1,0,0,0,0
28/11/17 1:20,3679,0,10:00.1,0,0,0,0
28/11/17 1:30,3680,0,20:00.1,0,0,0,0
28/11/17 1:40,3681,0,30:00.1,0,0,0,0
28/11/17 1:50,3682,0,40:00.1,0,0,0,0
28/11/17 2:00,3683,0,50:00.1,0,0,0,0
28/11/17 2:10,3684,0,00:00.1,0,0,0,0
28/11/17 2:20,3685,0,10:00.1,0,0,0,0
28/11/17 2:30,3686,0,20:00.1,0,0,0,0
28/11/17 2:40,3687,0,30:00.1,0,0,0,0
28/11/17 2:50,3688,0,40:00.1,0,0,0,0
28/11/17 3:00,3689,0,50:00.1,0,0,0,0
28/11/17 3:10,3690,0,00:00.1,0,0,0,0
28/11/17 3:20,3691,0,10:00.1,0,0,0,0
28/11/17 3:30,3692,0,20:00.1,0,0,0,0
28/11/17 3:40,3693,0,30:00.1,0,0,0,0
28/11/17 3:50,3694,0,40:00.1,0,0,0,0
28/11/17 4:00,3695,0,50:00.1,0,0,0,0
28/11/17 4:10,3696,0,00:00.1,0,0,0,0
28/11/17 4:20,3697,0,10:00.1,0,0,0,0
28/11/17 4:30,3698,0,20:00.1,0,0,0,0
28/11/17 4:40,3699,0,30:00.1,0,0,0,0
28/11/17 4:50,3700,0,40:00.1,0,0,0,0
28/11/17 5:00,3701,0,50:00.1,0,0,0,0
28/11/17 5:10,3702,0,00:00.1,0,0,0,0
28/11/17 5:20,3703,0,10:00.1,0,0,0,0
28/11/17 5:30,3704,0,20:00.1,0,0,0,0
28/11/17 5:40,3705,0,30:00.1,0,0,0,0
28/11/17 5:50,3706,0,40:00.1,0,0,0,0
28/11/17 6:00,3707,0,50:00.1,0,0,0,0
28/11/17 6:10,3708,0,00:00.1,0,0,0,0
28/11/17 6:20,3709,0,10:00.1,0,0,0,0
28/11/17 6:30,3710,0,20:00.1,0,0,0,0
28/11/17 6:40,3711,0,30:00.1,0,0,0,0
28/11/17 6:50,3712,0,40:00.1,0,0,0,0
28/11/17 7:00,3713,0,50:00.1,0,0,0,0
28/11/17 7:10,3714,0,00:00.1,0,0,0,0
28/11/17 7:20,3715,0,10:00.1,0,0,0,0
28/11/17 7:30,3716,0,20:00.1,0,0,0,0
28/11/17 7:40,3717,0,30:00.1,0,0,0,0
28/11/17 7:50,3718,0,40:00.1,0,0,0,0
28/11/17 8:00,3719,0,50:00.1,0,0,0,0
28/11/17 8:10,3720,0,00:00.1,0,0,0,0
28/11/17 8:20,3721,0,10:00.1,0,0,0,0
28/11/17 8:30,3722,0,20:00.1,0,0,0,0
28/11/17 8:40,3723,0,30:00.1,0,0,0,0
28/11/17 8:50,3724,0,40:00.1,0,0,0,0
28/11/17 9:00,3725,0,50:00.1,0,0,0,0
28/11/17 9:10,3726,0,00:00.1,0,0,0,0
28/11/17 9:20,3727,0,10:00.1,0,0,0,0
28/11/17 9:30,3728,0,20:00.1,0,0,0,0
28/11/17 9:40,3729,0,30:00.1,0,0,0,0
28/11/17 9:50,3730,0,40:00.1,0,0,0,0
28/11/17 10:00,3731,0,50:00.1,0,0,0,0
28/11/17 10:10,3732,0,00:00.1,0,0,0,0
28/11/17 10:20,3733,0,10:00.1,0,0,0,0
28/11/17 10:30,3734,0,20:00.1,0,0,0,0
28/11/17 10:40,3735,0,30:00.1,0,0,0,0
28/11/17 10:50,3736,0,40:00.1,0,0,0,0
28/11/17 11:00,3737,0,50:00.1,0,0,0,0
28/11/17 11:10,3738,0,00:00.1,0,0,0,0
28/11/17 11:20,3739,0,10:00.1,0,0,0,0
28/11/17 11:30,3740,0,20:00.1,0,0,0,0
28/11/17 11:40,3741,0,30:00.1,0,0,0,0
28/11/17 11:50,3742,0,40:00.1,0,0,0,0
28/11/17 12:00,3743,0,50:00.1,0,0,0,0
28/11/17 12:10,3744,0,00:00.1,0,0,0,0
28/11/17 12:20,3745,0,10:00.1,0,0,0,0
28/11/17 12:30,3746,0,20:00.1,0,0,0,0
28/11/17 12:40,3747,0,30:00.1,0,0,0,0
28/11/17 12:50,3748,0,40:00.1,0,0,0,0
28/11/17 13:00,3749,0,50:00.1,0,0,0,0
28/11/17 13:10,3750,0,00:00.1,0,0,0,0
28/11/17 13:20,3751,0,10:00.1,0,0,0,0
28/11/17 13:30,3752,0,20:00.1,0,0,0,0
28/11/17 13:40,3753,0,30:00.1,0,0,0,0
28/11/17 13:50,3754,0,40:00.1,0,0,0,0
28/11/17 14:00,3755,0,50:00.1,0,0,0,0
28/11/17 14:10,3756,0,00:00.1,0,0,0,0
28/11/17 14:20,3757,0,10:00.1,0,0,0,0
28/11/17 14:30,3758,0,20:00.1,0,0,0,0
28/11/17 14:40,3759,0,30:00.1,0,0,0,0
28/11/17 14:50,3760,0,40:00.1,0,0,0,0
28/11/17 15:00,3761,0,50:00.1,0,0,0,0
28/11/17 15:10,3762,0,00:00.1,0,0,0,0
28/11/17 15:20,3763,0,10:00.1,0,0,0,0
28/11/17 15:30,3764,0,20:00.1,0,0,0,0
28/11/17 15:40,3765,0,30:00.1,0,0,0,0
28/11/17 15:50,3766,0,40:00.1,0,0,0,0
28/11/17 16:00,3767,0,50:00.1,0,0,0,0
28/11/17 16:10,3768,0,00:00.1,0,0,0,0
28/11/17 16:20,3769,0,10:00.1,0,0,0,0
28/11/17 16:30,3770,0,20:00.1,0,0,0,0
28/11/17 16:40,3771,0,30:00.1,0,0,0,0
28/11/17 16:50,3772,0,40:00.1,0,0,0,0
28/11/17 17:00,3773,0,50:00.1,0,0,0,0
28/11/17 17:10,3774,0,00:00.1,0,0,0,0
28/11/17 17:20,3775,0,10:00.1,0,0,0,0
28/11/17 17:30,3776,0,20:00.1,0,0,0,0
28/11/17 17:40,3777,0,30:00.1,0,0,0,0
28/11/17 17:50,3778,0,40:00.1,0,0,0,0
28/11/17 18:00,3779,0,50:00.1,0,0,0,0
28/11/17 18:10,3780,0,00:00.1,0,0,0,0
28/11/17 18:20,3781,0,10:00.1,0,0,0,0
28/11/17 18:30,3782,0,20:00.1,0,0,0,0
28/11/17 18:40,3783,0,30:00.1,0,0,0,0
28/11/17 18:50,3784,0,40:00.1,0,0,0,0
28/11/17 19:00,3785,0,50:00.1,0,0,0,0
28/11/17 19:10,3786,0,00:00.1,0,0,0,0
28/11/17 19:20,3787,0,10:00.1,0,0,0,0
28/11/17 19:30,3788,0,20:00.1,0,0,0,0
28/11/17 19:40,3789,0,30:00.1,0,0,0,0
28/11/17 19:50,3790,0,40:00.1,0,0,0,0
28/11/17 20:00,3791,0,50:00.1,0,0,0,0
28/11/17 20:10,3792,0,00:00.1,0,0,0,0
28/11/17 20:20,3793,0,10:00.1,0,0,0,0
28/11/17 20:30,3794,0,20:00.1,0,0,0,0
28/11/17 20:40,3795,0,30:00.1,0,0,0,0
28/11/17 20:50,3796,0,40:00.1,0,0,0,0
28/11/17 21:00,3797,0,50:00.1,0,0,0,0
28/11/17 21:10,3798,0,00:00.1,0,0,0,0
28/11/17 21:20,3799,0,10:00.1,0,0,0,0
28/11/17 21:30,3800,0,20:00.1,0,0,0,0
28/11/17 21:40,3801,0,30:00.1,0,0,0,0
28/11/17 21:50,3802,0,40:00.1,0,0,0,0
28/11/17 22:00,3803,0,50:00.1,0,0,0,0
28/11/17 22:10,3804,0,00:00.1,0,0,0,0
28/11/17 22:20,3805,0,10:00.1,0,0,0,0
28/11/17 22:30,3806,0,20:00.1,0,0,0,0
28/11/17 22:40,3807,0,30:00.1,0,0,0,0
28/11/17 22:50,3808,0,40:00.1,0,0,0,0
28/11/17 23:00,3809,0,50:00.1,0,0,0,0
28/11/17 23:10,3810,0,00:00.1,0,0,0,0
28/11/17 23:20,3811,0,10:00.1,0,0,0,0
28/11/17 23:30,3812,0,20:00.1,0,0,0,0
28/11/17 23:40,3813,0,30:00.1,0,0,0,0
28/11/17 23:50,3814,0,40:00.1,0,0,0,0
29/11/17 0:00,3815,0,50:00.1,0,0,0,0
29/11/17 0:10,3816,0,00:00.1,0,0,0,0
29/11/17 0:20,3817,0,10:00.1,0,0,0,0
29/11/17 0:30,3818,0,20:00.1,0,0,0,0
29/11/17 0:40,3819,0,30:00.1,0,0,0,0
29/11/17 0:50,3820,0,40:00.1,0,0,0,0
29/11/17 1:00,3821,0,50:00.1,0,0,0,0
29/11/17 1:10,3822,0,00:00.1,0,0,0,0
29/11/17 1:20,3823,0,10:00.1,0,0,0,0
29/11/17 1:30,3824,0,20:00.1,0,0,0,0
29/11/17 1:40,3825,0,30:00.1,0,0,0,0
29/11/17 1:50,3826,0,40:00.1,0,0,0,0
29/11/17 2:00,3827,0,50:00.1,0,0,0,0
29/11/17 2:10,3828,0,00:00.1,0,0,0,0
29/11/17 2:20,3829,0,10:00.1,0,0,0,0
29/11/17 2:30,3830,0,20:00.1,0,0,0,0
29/11/17 2:40,3831,0,30:00.1,0,0,0,0
29/11/17 2:50,3832,0,40:00.1,0,0,0,0
29/11/17 3:00,3833,0,50:00.1,0,0,0,0
29/11/17 3:10,3834,0,00:00.1,0,0,0,0
29/11/17 3:20,3835,0,10:00.1,0,0,0,0
29/11/17 3:30,3836,0,20:00.1,0,0,0,0
29/11/17 3:40,3837,0,30:00.1,0,0,0,0
29/11/17 3:50,3838,0,40:00.1,0,0,0,0
29/11/17 4:00,3839,0,50:00.1,0,0,0,0
29/11/17 4:10,3840,0,00:00.1,0,0,0,0
29/11/17 4:20,3841,0,10:00.1,0,0,0,0
29/11/17 4:30,3842,0,20:00.1,0,0,0,0
29/11/17 4:40,3843,0,30:00.1,0,0,0,0
29/11/17 4:50,3844,0,40:00.1,0,0,0,0
29/11/17 5:00,3845,0,50:00.1,0,0,0,0
29/11/17 5:10,3846,0,00:00.1,0,0,0,0
29/11/17 5:20,3847,0,10:00.1,0,0,0,0
29/11/17 5:30,3848,0,20:00.1,0,0,0,0
29/11/17 5:40,3849,0,30:00.1,0,0,0,0
29/11/17 5:50,3850,0,40:00.1,0,0,0,0
29/11/17 6:00,3851,0,50:00.1,0,0,0,0
29/11/17 6:10,3852,0,00:00.1,0,0,0,0
29/11/17 6:20,3853,0,10:00.1,0,0,0,0
29/11/17 6:30,3854,0,20:00.1,0,0,0,0
29/11/17 6:40,3855,0,30:00.1,0,0,0,0
29/11/17 6:50,3856,0,40:00.1,0,0,0,0
29/11/17 7:00,3857,0,50:00.1,0,0,0,0
29/11/17 7:10,3858,0,00:00.1,0,0,0,0
29/11/17 7:20,3859,0,10:00.1,0,0,0,0
29/11/17 7:30,3860,0,20:00.1,0,0,0,0
29/11/17 7:40,3861,0,30:00.1,0,0,0,0
29/11/17 7:50,3862,0,40:00.1,0,0,0,0
29/11/17 8:00,3863,0,50:00.1,0,0,0,0
29/11/17 8:10,3864,0,00:00.1,0,0,0,0
29/11/17 8:20,3865,0,10:00.1,0,0,0,0
29/11/17 8:30,3866,0,20:00.1,0,0,0,0
29/11/17 8:40,3867,0,30:00.1,0,0,0,0
29/11/17 8:50,3868,0,40:00.1,0,0,0,0
29/11/17 9:00,3869,0,50:00.1,0,0,0,0
29/11/17 9:10,3870,0,00:00.1,0,0,0,0
29/11/17 9:20,3871,0,10:00.1,0,0,0,0
29/11/17 9:30,3872,0,20:00.1,0,0,0,0
29/11/17 9:40,3873,0,30:00.1,0,0,0,0
29/11/17 9:50,3874,0,40:00.1,0,0,0,0
29/11/17 10:00,3875,0,50:00.1,0,0,0,0
29/11/17 10:10,3876,0,00:00.1,0,0,0,0
29/11/17 10:20,3877,0,10:00.1,0,0,0,0
29/11/17 10:30,3878,0,20:00.1,0,0,0,0
29/11/17 10:40,3879,0,30:00.1,0,0,0,0
29/11/17 10:50,3880,0,40:00.1,0,0,0,0
29/11/17 11:00,3881,0,50:00.1,0,0,0,0
29/11/17 11:10,3882,0,00:00.1,0,0,0,0
29/11/17 11:20,3883,0,10:00.1,0,0,0,0
29/11/17 11:30,3884,0,20:00.1,0,0,0,0
29/11/17 11:40,3885,0,30:00.1,0,0,0,0
29/11/17 11:50,3886,0,40:00.1,0,0,0,0
29/11/17 12:00,3887,0,50:00.1,0,0,0,0
29/11/17 12:10,3888,0,00:00.1,0,0,0,0
29/11/17 12:20,3889,0,10:00.1,0,0,0,0
29/11/17 12:30,3890,0,20:00.1,0,0,0,0
29/11/17 12:40,3891,0,30:00.1,0,0,0,0
29/11/17 12:50,3892,0,40:00.1,0,0,0,0
29/11/17 13:00,3893,0,50:00.1,0,0,0,0
29/11/17 13:10,3894,0,00:00.1,0,0,0,0
29/11/17 13:20,3895,0,10:00.1,0,0,0,0
29/11/17 13:30,3896,0,20:00.1,0,0,0,0
29/11/17 13:40,3897,0,30:00.1,0,0,0,0
29/11/17 13:50,3898,0,40:00.1,0,0,0,0
29/11/17 14:00,3899,0,50:00.1,0,0,0,0
